 Observation period,Clear sky GHI
2022-07-31,883.222
2022-08-01,892.5544
2022-08-02,894.3524
2022-08-03,873.9554
2022-08-04,932.4316
2022-08-05,937.6198
2022-08-06,900.6565
2022-08-07,895.6534
2022-08-08,899.063
2022-08-09,910.268
2022-08-10,922.0242
2022-08-11,898.9866
2022-08-12,852.5676
2022-08-13,857.665
2022-08-14,837.315
2022-08-15,867.08
2022-08-16,920.11
2022-08-17,919.4298
2022-08-18,859.2969
2022-08-19,843.0964
2022-08-20,870.5362
2022-08-21,920.4148
2022-08-22,909.0894
2022-08-23,891.0875
2022-08-24,914.6035
2022-08-25,909.5233
2022-08-26,881.7592
2022-08-27,914.4448
2022-08-28,929.4568
2022-08-29,910.5981
2022-08-30,919.4291
2022-08-31,899.3819
2022-09-01,907.6533
2022-09-02,889.4889
2022-09-03,865.2373
2022-09-04,884.5806
2022-09-05,868.6138
2022-09-06,884.8071
2022-09-07,878.8832
2022-09-08,907.2559
2022-09-09,910.2227
2022-09-10,867.6159
2022-09-11,850.593
2022-09-12,856.0078
2022-09-13,865.4733
2022-09-14,829.6791
2022-09-15,843.2494
2022-09-16,868.5935
2022-09-17,818.2598
2022-09-18,849.8159
2022-09-19,886.9744
2022-09-20,916.8804
2022-09-21,884.7046
2022-09-22,832.3329
2022-09-23,863.6563
2022-09-24,854.245
2022-09-25,870.5867
2022-09-26,880.6658
2022-09-27,878.7745
2022-09-28,845.49
2022-09-29,853.0182
2022-09-30,843.0607
2022-10-01,889.3914
2022-10-02,861.0988
2022-10-03,840.6378
2022-10-04,834.0231
2022-10-05,820.6811
2022-10-06,826.4175
2022-10-07,811.5831
2022-10-08,806.0494
2022-10-09,790.9175
2022-10-10,786.0563
2022-10-11,813.2012
2022-10-12,786.905
2022-10-13,763.2877
2022-10-14,787.1847
2022-10-15,796.4672
2022-10-16,815.0488
2022-10-17,822.4264
2022-10-18,843.2736
2022-10-19,826.5256
2022-10-20,807.3944
2022-10-21,810.1642
2022-10-22,801.5927
2022-10-23,784.3879
2022-10-24,788.2731
2022-10-25,767.1114
2022-10-26,733.402
2022-10-27,764.328
2022-10-28,802.8578
2022-10-29,804.7759
2022-10-30,801.6352
2022-10-31,799.3364
2022-11-01,795.9296
2022-11-02,758.1656
2022-11-03,741.0218
2022-11-04,751.4506
2022-11-05,792.6668
2022-11-06,795.833
2022-11-07,819.1011
2022-11-08,815.8099
2022-11-09,800.9822
2022-11-10,786.9472
2022-11-11,776.3968
2022-11-12,777.575
2022-11-13,798.5065
2022-11-14,800.1779
2022-11-15,798.9904
2022-11-16,780.9684
2022-11-17,793.0874
2022-11-18,797.3758
2022-11-19,807.7431
2022-11-20,807.856
2022-11-21,793.2551
2022-11-22,808.2896
2022-11-23,827.4126
2022-11-24,821.8409
2022-11-25,782.7105
2022-11-26,804.0132
2022-11-27,811.3523
2022-11-28,806.1074
2022-11-29,802.8594
2022-11-30,789.4404
2022-12-01,794.6321
2022-12-02,775.4206
2022-12-03,761.4357
2022-12-04,763.413
2022-12-05,733.2576
2022-12-06,801.2861
2022-12-07,734.5711
2022-12-08,743.5515
2022-12-09,772.4166
2022-12-10,780.5563
2022-12-11,769.7146
2022-12-12,761.0933
2022-12-13,781.1469
2022-12-14,784.2354
2022-12-15,781.5159
2022-12-16,764.4264
2022-12-17,767.6452
2022-12-18,776.941
2022-12-19,773.0467
2022-12-20,769.1659
2022-12-21,764.9304
2022-12-22,702.6669
2022-12-23,745.7522
2022-12-24,756.9044
2022-12-25,758.2951
2022-12-26,762.3714
2022-12-27,720.3666
2022-12-28,739.2947
2022-12-29,741.843
2022-12-30,778.2759
2022-12-31,775.6374
2023-01-01,748.4091
2023-01-02,709.734
