 Observation period,Clear sky GHI
2022-08-22,919.9269
2022-08-23,867.4855
2022-08-24,913.8068
2022-08-25,915.7516
2022-08-26,905.5131
2022-08-27,822.4632
2022-08-28,906.9105
2022-08-29,935.0856
2022-08-30,905.8014
2022-08-31,900.5524
2022-09-01,867.4981
2022-09-02,870.05
2022-09-03,855.9617
2022-09-04,866.5221
2022-09-05,851.9658
2022-09-06,872.2606
2022-09-07,857.7146
2022-09-08,853.9631
2022-09-09,875.6422
2022-09-10,880.143
2022-09-11,846.036
2022-09-12,807.3443
2022-09-13,845.2156
2022-09-14,835.8398
2022-09-15,830.0182
2022-09-16,836.7381
2022-09-17,841.9958
2022-09-18,815.6893
2022-09-19,831.654
2022-09-20,852.5069
2022-09-21,899.3162
2022-09-22,847.9541
2022-09-23,801.5804
2022-09-24,825.4722
2022-09-25,855.506
2022-09-26,852.5499
2022-09-27,848.7673
2022-09-28,842.8069
2022-09-29,819.3735
2022-09-30,822.6285
2022-10-01,816.413
2022-10-02,850.1498
2022-10-03,820.8202
2022-10-04,791.5398
2022-10-05,808.7718
2022-10-06,778.8378
2022-10-07,794.1202
2022-10-08,760.4415
2022-10-09,740.0356
2022-10-10,758.9736
2022-10-11,735.9268
2022-10-12,762.4359
2022-10-13,754.8268
2022-10-14,744.2884
2022-10-15,768.5801
2022-10-16,775.5855
2022-10-17,804.8231
2022-10-18,828.8395
2022-10-19,787.4847
2022-10-20,751.4683
2022-10-21,747.088
2022-10-22,773.7247
2022-10-23,785.9719
2022-10-24,785.0033
2022-10-25,763.0414
2022-10-26,739.3216
2022-10-27,724.0864
2022-10-28,724.2247
2022-10-29,778.5158
2022-10-30,777.1062
2022-10-31,778.3619
2022-11-01,786.2004
2022-11-02,787.6675
2022-11-03,744.998
2022-11-04,732.4645
2022-11-05,725.2292
2022-11-06,748.2846
2022-11-07,761.4607
2022-11-08,788.5056
2022-11-09,787.2134
2022-11-10,788.0094
2022-11-11,771.548
2022-11-12,734.6433
2022-11-13,754.272
2022-11-14,763.2269
2022-11-15,751.9418
2022-11-16,779.2774
2022-11-17,782.3217
2022-11-18,764.6164
2022-11-19,745.7568
2022-11-20,768.5451
2022-11-21,773.0541
2022-11-22,747.6819
2022-11-23,788.8734
2022-11-24,788.4066
2022-11-25,739.7602
2022-11-26,758.6718
2022-11-27,777.887
2022-11-28,762.599
2022-11-29,754.5877
2022-11-30,754.8624
2022-12-01,742.056
2022-12-02,761.4288
2022-12-03,728.6136
2022-12-04,714.3336
2022-12-05,723.4041
2022-12-06,726.2269
2022-12-07,734.8417
2022-12-08,704.2188
2022-12-09,713.6337
2022-12-10,726.1091
2022-12-11,741.1077
2022-12-12,731.0143
2022-12-13,726.9578
2022-12-14,760.1639
2022-12-15,764.3418
2022-12-16,751.8526
2022-12-17,706.1777
2022-12-18,722.7544
2022-12-19,730.7042
2022-12-20,753.322
2022-12-21,741.7401
2022-12-22,697.7154
2022-12-23,708.1624
2022-12-24,717.6705
2022-12-25,706.4166
2022-12-26,708.0093
2022-12-27,706.6206
2022-12-28,705.6996
2022-12-29,727.6343
2022-12-30,725.8495
2022-12-31,728.7822
2023-01-01,713.7788
2023-01-02,716.0308
