 Observation period,Clear sky GHI
2019-06-04,854.608
2019-06-05,832.098
2019-06-06,799.6256
2019-06-07,762.4438
2019-06-08,846.971
2019-06-09,845.279
2019-06-10,833.6356
2019-06-11,835.0917
2019-06-12,815.9348
2019-06-13,796.9719
2019-06-14,754.8159
2019-06-15,810.9355
2019-06-16,841.848
2019-06-17,810.4178
2019-06-18,798.5627
2019-06-19,816.2098
2019-06-20,824.668
2019-06-21,802.7435
2019-06-22,842.1648
2019-06-23,833.8854
2019-06-24,825.5272
2019-06-25,821.4024
2019-06-26,843.1444
2019-06-27,816.4478
2019-06-28,825.2346
2019-06-29,842.084
2019-06-30,818.4938
2019-07-01,811.3295
2019-07-02,798.7822
2019-07-03,803.475
2019-07-04,845.7232
2019-07-05,813.8698
2019-07-06,806.2958
2019-07-07,806.4
2019-07-08,824.6513
2019-07-09,842.6745
2019-07-10,814.4816
2019-07-11,784.2776
2019-07-12,811.2352
2019-07-13,836.9214
2019-07-14,839.333
2019-07-15,798.1034
2019-07-16,799.7414
2019-07-17,860.6855
2019-07-18,829.471
2019-07-19,833.8832
2019-07-20,841.2069
2019-07-21,845.9559
2019-07-22,848.9773
2019-07-23,853.9904
2019-07-24,850.7449
2019-07-25,832.6924
2019-07-26,827.3931
2019-07-27,842.0286
2019-07-28,851.8264
2019-07-29,860.1431
2019-07-30,852.9487
2019-07-31,839.214
2019-08-01,812.456
2019-08-02,823.2238
2019-08-03,831.9047
2019-08-04,812.1817
2019-08-05,832.5852
2019-08-06,845.4034
2019-08-07,863.276
2019-08-08,833.5196
2019-08-09,839.7842
2019-08-10,876.4755
2019-08-11,856.8561
2019-08-12,877.68
2019-08-13,866.1583
2019-08-14,886.6878
2019-08-15,888.6885
2019-08-16,873.9951
2019-08-17,883.683
2019-08-18,864.6338
2019-08-19,874.4665
2019-08-20,863.4259
2019-08-21,861.329
2019-08-22,842.3457
2019-08-23,848.4139
2019-08-24,840.0439
2019-08-25,854.1282
2019-08-26,852.3582
2019-08-27,828.4581
2019-08-28,836.9018
2019-08-29,854.9063
2019-08-30,874.8339
2019-08-31,830.568
2019-09-01,867.003
2019-09-02,888.0248
2019-09-03,895.897
2019-09-04,880.1857
2019-09-05,877.8472
2019-09-06,883.3872
2019-09-07,885.0895
2019-09-08,894.357
2019-09-09,887.4028
2019-09-10,879.2739
2019-09-11,883.2762
2019-09-12,882.3134
2019-09-13,899.0671
2019-09-14,885.73
2019-09-15,890.0867
2019-09-16,893.4632
2019-09-17,864.0693
2019-09-18,875.0948
2019-09-19,868.8458
2019-09-20,885.4235
2019-09-21,890.7789
2019-09-22,883.5908
2019-09-23,860.1655
2019-09-24,838.6028
2019-09-25,844.4348
2019-09-26,797.9689
2019-09-27,792.7413
2019-09-28,777.6068
2019-09-29,890.2744
2019-09-30,847.2908
2019-10-01,831.446
2019-10-02,880.3121
2019-10-03,870.6501
2019-10-04,841.532
2019-10-05,843.4147
2019-10-06,897.9242
2019-10-07,861.0406
2019-10-08,867.1964
2019-10-09,875.9327
2019-10-10,868.1603
2019-10-11,874.6786
2019-10-12,871.3317
2019-10-13,876.4222
2019-10-14,860.5306
2019-10-15,822.128
2019-10-16,813.8116
2019-10-17,825.2754
2019-10-18,814.864
2019-10-19,845.6459
2019-10-20,868.1798
2019-10-21,873.5932
2019-10-22,857.6279
2019-10-23,811.6736
2019-10-24,826.8447
2019-10-25,811.2661
2019-10-26,821.2181
2019-10-27,828.1323
2019-10-28,834.9372
2019-10-29,831.9664
2019-10-30,845.9105
2019-10-31,843.1754
2019-11-01,834.947
2019-11-02,806.1222
2019-11-03,776.2425
2019-11-04,817.14
2019-11-05,781.2026
2019-11-06,795.4289
2019-11-07,798.5668
2019-11-08,808.2698
2019-11-09,807.3462
2019-11-10,782.1401
2019-11-11,755.7748
2019-11-12,740.38
2019-11-13,777.0521
2019-11-14,778.3582
2019-11-15,773.7017
2019-11-16,740.0931
2019-11-17,711.1639
2019-11-18,758.2838
2019-11-19,786.5532
2019-11-20,792.6349
2019-11-21,717.8494
2019-11-22,724.2904
2019-11-23,756.9091
2019-11-24,776.8235
2019-11-25,799.9086
2019-11-26,778.8704
2019-11-27,773.2639
2019-11-28,765.0814
2019-11-29,782.3982
2019-11-30,769.463
2019-12-01,749.0123
2019-12-02,757.8591
2019-12-03,732.0883
2019-12-04,758.4636
2019-12-05,717.41
2019-12-06,723.7739
2019-12-07,715.0458
2019-12-08,715.8108
2019-12-09,754.5312
2019-12-10,750.0565
2019-12-11,766.678
2019-12-12,735.1566
2019-12-13,707.2575
2019-12-14,701.5295
2019-12-15,723.0592
2019-12-16,697.1079
2019-12-17,674.5688
2019-12-18,716.1636
2019-12-19,694.7285
2019-12-20,695.9789
2019-12-21,681.6213
2019-12-22,734.0056
2019-12-23,710.4109
2019-12-24,760.0236
2019-12-25,767.1548
2019-12-26,729.7704
2019-12-27,731.7001
2019-12-28,713.9682
2019-12-29,682.0485
2019-12-30,714.288
2019-12-31,722.6462
2020-01-01,745.0548
2020-01-02,725.5332
2020-01-03,761.3178
2020-01-04,731.7496
2020-01-05,743.3716
2020-01-06,653.1754
2020-01-07,588.5759
2020-01-08,598.7925
2020-01-09,503.6012
2020-01-10,601.8049
2020-01-11,578.8544
2020-01-12,634.598
2020-01-13,648.2601
2020-01-14,688.4959
2020-01-15,674.49
2020-01-16,723.9471
2020-01-17,701.5807
2020-01-18,704.2845
2020-01-19,711.2681
2020-01-20,667.0134
2020-01-21,631.7055
2020-01-22,583.9107
2020-01-23,627.1493
2020-01-24,667.7407
2020-01-25,742.6974
2020-01-26,741.0939
2020-01-27,695.2736
2020-01-28,668.9072
2020-01-29,617.8721
2020-01-30,629.6604
2020-01-31,721.1846
2020-02-01,695.3232
2020-02-02,722.0668
2020-02-03,732.6754
2020-02-04,705.8557
2020-02-05,653.8315
2020-02-06,648.1136
2020-02-07,684.6455
2020-02-08,710.567
2020-02-09,696.1031
2020-02-10,700.2587
2020-02-11,660.888
2020-02-12,675.6871
2020-02-13,692.1215
2020-02-14,634.1986
2020-02-15,573.2304
2020-02-16,584.8251
2020-02-17,612.4056
2020-02-18,649.7094
2020-02-19,663.4184
2020-02-20,670.7008
2020-02-21,624.9341
2020-02-22,700.5712
2020-02-23,667.5189
2020-02-24,731.7624
2020-02-25,748.1086
2020-02-26,716.818
2020-02-27,689.5504
2020-02-28,648.6535
2020-02-29,585.907
2020-03-01,524.1578
2020-03-02,662.5982
2020-03-03,729.7414
2020-03-04,701.9139
2020-03-05,744.3362
2020-03-06,767.7457
2020-03-07,813.7222
2020-03-08,811.0629
2020-03-09,834.3568
2020-03-10,753.9568
2020-03-11,812.7059
2020-03-12,799.059
2020-03-13,807.6926
2020-03-14,802.5992
2020-03-15,763.6314
2020-03-16,754.2039
2020-03-17,739.727
2020-03-18,778.6752
2020-03-19,775.7045
2020-03-20,811.418
2020-03-21,832.2468
2020-03-22,789.3193
2020-03-23,829.1777
2020-03-24,778.9618
2020-03-25,852.4793
2020-03-26,864.0135
2020-03-27,844.5758
2020-03-28,848.7757
2020-03-29,843.5964
2020-03-30,850.5676
2020-03-31,820.0114
2020-04-01,753.0351
2020-04-02,759.3005
2020-04-03,826.7486
2020-04-04,854.6531
2020-04-05,838.206
2020-04-06,828.9092
2020-04-07,852.2618
2020-04-08,846.7194
2020-04-09,861.0896
2020-04-10,879.9877
2020-04-11,829.8085
2020-04-12,816.7797
2020-04-13,834.1248
2020-04-14,852.0317
2020-04-15,823.4904
2020-04-16,816.9922
2020-04-17,835.674
2020-04-18,838.5466
2020-04-19,866.2018
2020-04-20,842.0278
2020-04-21,829.1221
2020-04-22,838.4145
2020-04-23,843.6429
2020-04-24,857.7487
2020-04-25,855.7836
2020-04-26,854.1116
2020-04-27,827.0414
2020-04-28,876.2687
2020-04-29,859.4888
2020-04-30,854.782
2020-05-01,865.9984
2020-05-02,857.4326
2020-05-03,841.5312
2020-05-04,833.9792
2020-05-05,856.111
2020-05-06,827.1002
2020-05-07,844.0916
2020-05-08,836.0715
2020-05-09,781.9273
2020-05-10,778.8885
2020-05-11,819.2108
2020-05-12,873.0225
2020-05-13,863.9394
2020-05-14,865.0044
2020-05-15,849.8836
2020-05-16,878.5222
2020-05-17,864.281
2020-05-18,854.4125
2020-05-19,870.7757
2020-05-20,836.3465
2020-05-21,832.7171
2020-05-22,841.2521
2020-05-23,845.988
2020-05-24,832.5604
2020-05-25,854.3773
2020-05-26,846.2826
2020-05-27,852.4711
2020-05-28,853.8082
2020-05-29,782.4468
2020-05-30,826.6791
2020-05-31,833.6618
2020-06-01,857.7079
2020-06-02,812.8178
2020-06-03,834.8135
2020-06-04,820.949
2020-06-05,811.6858
2020-06-06,816.0819
2020-06-07,812.9558
2020-06-08,828.7967
2020-06-09,803.6318
2020-06-10,821.0195
2020-06-11,850.563
2020-06-12,843.4857
2020-06-13,808.0634
2020-06-14,834.7682
2020-06-15,813.725
2020-06-16,842.6909
2020-06-17,785.5707
2020-06-18,774.8537
2020-06-19,833.7696
2020-06-20,842.9011
2020-06-21,828.9665
2020-06-22,830.4084
2020-06-23,835.1782
2020-06-24,839.571
2020-06-25,826.6465
2020-06-26,821.6207
2020-06-27,843.5122
2020-06-28,807.6032
2020-06-29,815.9753
2020-06-30,838.8107
2020-07-01,807.6803
2020-07-02,828.693
2020-07-03,829.0586
2020-07-04,840.8983
2020-07-05,843.715
2020-07-06,854.7944
2020-07-07,826.7946
2020-07-08,845.5863
2020-07-09,862.82
2020-07-10,847.7866
2020-07-11,811.6446
2020-07-12,831.1087
2020-07-13,795.73
2020-07-14,823.9362
2020-07-15,818.3909
2020-07-16,807.2316
2020-07-17,792.623
2020-07-18,807.3633
2020-07-19,814.9247
2020-07-20,832.8888
2020-07-21,848.5548
2020-07-22,850.4488
2020-07-23,855.6265
2020-07-24,858.2263
2020-07-25,855.839
2020-07-26,850.0171
2020-07-27,848.486
2020-07-28,843.5619
2020-07-29,850.171
2020-07-30,830.4055
2020-07-31,836.7964
2020-08-01,855.3049
2020-08-02,841.7567
2020-08-03,821.662
2020-08-04,822.828
2020-08-05,857.4933
2020-08-06,865.2599
2020-08-07,898.4739
2020-08-08,866.6154
2020-08-09,841.3282
2020-08-10,827.7456
2020-08-11,806.608
2020-08-12,822.4785
2020-08-13,841.8679
2020-08-14,862.3544
2020-08-15,885.1812
2020-08-16,832.4806
2020-08-17,827.1222
2020-08-18,865.6664
2020-08-19,879.3161
2020-08-20,867.9371
2020-08-21,864.1578
2020-08-22,858.1794
2020-08-23,884.4684
2020-08-24,855.475
2020-08-25,844.0737
2020-08-26,840.5175
2020-08-27,851.4841
2020-08-28,839.8928
2020-08-29,841.4072
2020-08-30,859.9646
2020-08-31,869.8729
2020-09-01,895.1869
2020-09-02,878.083
2020-09-03,873.4468
2020-09-04,884.7045
2020-09-05,874.6072
2020-09-06,860.9285
2020-09-07,883.8267
2020-09-08,886.2495
2020-09-09,852.6166
2020-09-10,893.5016
2020-09-11,870.9835
2020-09-12,864.2628
2020-09-13,861.2801
2020-09-14,869.5346
2020-09-15,830.0071
2020-09-16,869.6736
2020-09-17,881.382
2020-09-18,815.059
2020-09-19,860.3142
2020-09-20,807.9363
2020-09-21,878.7299
2020-09-22,895.6242
2020-09-23,843.9341
2020-09-24,870.0209
2020-09-25,847.4074
2020-09-26,867.0286
2020-09-27,850.2803
2020-09-28,843.025
2020-09-29,829.1706
2020-09-30,827.0147
2020-10-01,874.3658
2020-10-02,895.4213
2020-10-03,872.4016
2020-10-04,865.0159
2020-10-05,864.3826
2020-10-06,845.3972
2020-10-07,821.9838
2020-10-08,881.1003
2020-10-09,863.7599
2020-10-10,874.7645
2020-10-11,858.0847
2020-10-12,867.0972
2020-10-13,835.7081
2020-10-14,814.0989
2020-10-15,787.7402
2020-10-16,839.8119
2020-10-17,831.3878
2020-10-18,856.5332
2020-10-19,849.9779
2020-10-20,840.0388
2020-10-21,830.5441
2020-10-22,832.6162
2020-10-23,843.4923
2020-10-24,833.942
2020-10-25,782.7683
2020-10-26,754.4457
2020-10-27,753.7246
2020-10-28,784.4102
2020-10-29,768.8932
2020-10-30,799.1255
2020-10-31,810.7041
2020-11-01,816.0459
2020-11-02,777.5838
2020-11-03,762.5681
2020-11-04,757.8746
2020-11-05,736.3789
2020-11-06,749.7424
2020-11-07,745.9614
2020-11-08,781.6318
2020-11-09,747.4907
2020-11-10,751.3142
2020-11-11,743.2489
2020-11-12,748.8076
2020-11-13,754.5549
2020-11-14,744.5311
2020-11-15,735.5716
2020-11-16,750.8412
2020-11-17,753.1732
2020-11-18,734.0839
2020-11-19,730.4674
2020-11-20,746.4941
2020-11-21,737.3165
2020-11-22,726.7618
2020-11-23,726.4458
2020-11-24,736.3689
2020-11-25,718.5366
2020-11-26,711.3204
2020-11-27,700.6082
2020-11-28,752.281
2020-11-29,758.6086
2020-11-30,772.3297
2020-12-01,768.3759
2020-12-02,759.8758
2020-12-03,784.2539
2020-12-04,771.5144
2020-12-05,759.1092
2020-12-06,764.3653
2020-12-07,739.3123
2020-12-08,729.543
2020-12-09,724.7993
2020-12-10,760.9722
2020-12-11,717.248
2020-12-12,729.8951
2020-12-13,728.8487
2020-12-14,716.617
2020-12-15,722.5747
2020-12-16,715.2194
2020-12-17,738.2531
2020-12-18,722.1078
2020-12-19,697.2247
2020-12-20,699.1184
2020-12-21,683.1398
2020-12-22,670.7978
2020-12-23,684.4502
2020-12-24,681.4747
2020-12-25,688.9661
2020-12-26,704.7285
2020-12-27,724.8342
2020-12-28,665.2386
2020-12-29,665.7263
2020-12-30,573.0151
2020-12-31,563.0172
2021-01-01,615.074
2021-01-02,676.3995
2021-01-03,689.6386
2021-01-04,719.2549
2021-01-05,706.8239
2021-01-06,716.0864
2021-01-07,729.8392
2021-01-08,709.6074
2021-01-09,738.16
2021-01-10,735.3519
2021-01-11,746.5279
2021-01-12,753.3698
2021-01-13,721.8442
2021-01-14,709.2568
2021-01-15,712.146
2021-01-16,702.2142
2021-01-17,669.7624
2021-01-18,679.7645
2021-01-19,678.3618
2021-01-20,675.0678
2021-01-21,711.1342
2021-01-22,662.5131
2021-01-23,636.9471
2021-01-24,603.5714
2021-01-25,604.4752
2021-01-26,623.7967
2021-01-27,623.1011
2021-01-28,657.9806
2021-01-29,692.3236
2021-01-30,702.6948
2021-01-31,715.6431
2021-02-01,701.4844
2021-02-02,664.3179
2021-02-03,656.7871
2021-02-04,649.197
2021-02-05,709.4959
2021-02-06,750.2916
2021-02-07,759.6512
2021-02-08,730.619
2021-02-09,709.8932
2021-02-10,730.2527
2021-02-11,749.493
2021-02-12,788.2319
2021-02-13,787.8934
2021-02-14,790.7711
2021-02-15,781.7321
2021-02-16,776.5172
2021-02-17,766.616
2021-02-18,812.624
2021-02-19,768.8594
2021-02-20,770.8431
2021-02-21,712.6298
2021-02-22,658.7602
2021-02-23,660.3478
2021-02-24,600.16
2021-02-25,592.8124
2021-02-26,680.3077
2021-02-27,731.1686
2021-02-28,711.1372
2021-03-01,658.3107
2021-03-02,720.8827
2021-03-03,753.4548
2021-03-04,752.4177
2021-03-05,765.089
2021-03-06,786.4927
2021-03-07,831.453
2021-03-08,831.1993
2021-03-09,810.4642
2021-03-10,831.2792
2021-03-11,852.7603
2021-03-12,830.3145
2021-03-13,811.2165
2021-03-14,810.5127
2021-03-15,789.2742
2021-03-16,743.433
2021-03-17,759.3266
2021-03-18,788.1341
2021-03-19,773.9192
2021-03-20,814.5655
2021-03-21,804.0182
2021-03-22,792.0543
2021-03-23,801.6643
2021-03-24,852.4429
2021-03-25,805.9111
2021-03-26,834.9025
2021-03-27,829.4008
2021-03-28,824.1057
2021-03-29,795.0862
2021-03-30,753.5189
2021-03-31,725.6022
2021-04-01,750.694
2021-04-02,786.9663
2021-04-03,771.7197
2021-04-04,754.0649
2021-04-05,787.8561
2021-04-06,829.3968
2021-04-07,834.025
2021-04-08,827.4991
2021-04-09,818.136
2021-04-10,828.8818
2021-04-11,845.923
2021-04-12,859.3694
2021-04-13,879.4638
2021-04-14,868.7817
2021-04-15,852.5592
2021-04-16,865.4415
2021-04-17,850.3308
2021-04-18,861.037
2021-04-19,868.3814
2021-04-20,848.6661
2021-04-21,866.3206
2021-04-22,858.687
2021-04-23,854.3437
2021-04-24,854.7706
2021-04-25,851.7411
2021-04-26,863.4971
2021-04-27,852.832
2021-04-28,856.653
2021-04-29,838.3015
2021-04-30,837.8914
2021-05-01,875.1396
2021-05-02,851.8969
2021-05-03,858.9799
2021-05-04,864.8754
2021-05-05,856.8171
2021-05-06,841.3763
2021-05-07,850.9042
2021-05-08,828.6784
2021-05-09,858.1764
2021-05-10,872.9589
2021-05-11,890.0364
2021-05-12,871.2481
2021-05-13,857.5956
2021-05-14,850.1907
2021-05-15,887.479
2021-05-16,876.9783
2021-05-17,856.0215
2021-05-18,859.2775
2021-05-19,863.6049
2021-05-20,860.3053
2021-05-21,845.6335
2021-05-22,848.115
2021-05-23,852.4979
2021-05-24,875.6224
2021-05-25,857.4985
2021-05-26,845.4207
2021-05-27,843.9653
2021-05-28,832.1787
2021-05-29,843.6147
2021-05-30,829.4608
2021-05-31,826.5755
2021-06-01,843.6254
2021-06-02,845.2568
2021-06-03,850.9385
2021-06-04,838.0682
2021-06-05,807.247
2021-06-06,858.4738
2021-06-07,853.9685
2021-06-08,850.7534
2021-06-09,843.4582
2021-06-10,853.9236
2021-06-11,856.5396
2021-06-12,826.093
2021-06-13,846.1843
2021-06-14,846.1158
2021-06-15,807.2291
2021-06-16,808.3301
2021-06-17,813.4929
2021-06-18,830.1503
2021-06-19,833.0106
2021-06-20,828.6058
2021-06-21,856.6566
2021-06-22,863.8441
2021-06-23,857.7314
2021-06-24,860.4277
2021-06-25,860.4452
2021-06-26,834.6944
2021-06-27,843.8003
2021-06-28,816.1242
2021-06-29,825.009
2021-06-30,847.036
2021-07-01,849.1602
2021-07-02,833.7567
2021-07-03,856.0507
2021-07-04,856.6937
2021-07-05,834.8523
2021-07-06,855.9034
2021-07-07,830.8572
2021-07-08,844.5471
2021-07-09,859.1215
2021-07-10,857.5247
2021-07-11,848.4437
2021-07-12,823.5265
2021-07-13,815.302
2021-07-14,817.7399
2021-07-15,837.0185
2021-07-16,831.6509
2021-07-17,846.1407
2021-07-18,818.1436
2021-07-19,832.2126
2021-07-20,839.7328
2021-07-21,871.8273
2021-07-22,807.401
2021-07-23,784.1824
2021-07-24,795.5432
2021-07-25,839.5586
2021-07-26,848.1925
2021-07-27,768.1486
2021-07-28,758.9552
2021-07-29,774.5078
2021-07-30,773.5715
2021-07-31,799.7847
2021-08-01,814.6318
2021-08-02,747.4018
2021-08-03,719.791
2021-08-04,871.2526
2021-08-05,884.9276
2021-08-06,841.0168
2021-08-07,781.8726
2021-08-08,814.8488
2021-08-09,861.9716
2021-08-10,859.4127
2021-08-11,853.901
2021-08-12,846.7197
2021-08-13,862.1039
2021-08-14,850.6532
2021-08-15,861.252
2021-08-16,878.6238
2021-08-17,878.9649
2021-08-18,862.6516
2021-08-19,878.7891
2021-08-20,886.271
2021-08-21,889.7869
2021-08-22,910.3464
2021-08-23,895.0928
2021-08-24,885.9766
2021-08-25,888.6998
2021-08-26,890.5198
2021-08-27,877.3102
2021-08-28,868.2031
2021-08-29,882.4686
2021-08-30,888.6939
2021-08-31,910.4356
2021-09-01,866.0078
2021-09-02,844.6065
2021-09-03,876.3636
2021-09-04,866.7471
2021-09-05,863.9928
2021-09-06,861.1915
2021-09-07,855.3063
2021-09-08,868.2038
2021-09-09,870.8619
2021-09-10,900.6641
2021-09-11,874.5751
2021-09-12,874.3126
2021-09-13,807.6207
2021-09-14,867.5469
2021-09-15,889.3296
2021-09-16,905.7822
2021-09-17,881.634
2021-09-18,864.0397
2021-09-19,877.9321
2021-09-20,894.1359
2021-09-21,862.8021
2021-09-22,879.2652
2021-09-23,899.0194
2021-09-24,889.1312
2021-09-25,876.0884
2021-09-26,853.5166
2021-09-27,883.8939
2021-09-28,896.9841
2021-09-29,898.9943
2021-09-30,871.7656
2021-10-01,891.6502
2021-10-02,867.6235
2021-10-03,859.1612
2021-10-04,867.6016
2021-10-05,877.127
2021-10-06,862.505
2021-10-07,868.2421
2021-10-08,859.1612
2021-10-09,857.624
2021-10-10,854.4433
2021-10-11,866.3122
2021-10-12,834.1592
2021-10-13,836.1027
2021-10-14,830.127
2021-10-15,863.5208
2021-10-16,851.8903
2021-10-17,836.239
2021-10-18,835.5612
2021-10-19,862.7972
2021-10-20,830.8346
2021-10-21,844.7981
2021-10-22,838.6387
2021-10-23,805.2942
2021-10-24,855.4302
2021-10-25,878.1766
2021-10-26,794.328
2021-10-27,808.6278
2021-10-28,794.8246
2021-10-29,819.6317
2021-10-30,801.1306
2021-10-31,800.2202
2021-11-01,785.7814
2021-11-02,774.3121
2021-11-03,783.5897
2021-11-04,762.991
2021-11-05,778.2191
2021-11-06,757.2786
2021-11-07,783.524
2021-11-08,776.0607
2021-11-09,769.5192
2021-11-10,778.1987
2021-11-11,778.6282
2021-11-12,782.3012
2021-11-13,787.5918
2021-11-14,800.2217
2021-11-15,780.009
2021-11-16,779.0167
2021-11-17,763.7947
2021-11-18,764.3003
2021-11-19,768.9173
2021-11-20,774.3078
2021-11-21,757.9044
2021-11-22,767.8463
2021-11-23,768.3928
2021-11-24,757.9506
2021-11-25,767.0868
2021-11-26,760.0288
2021-11-27,770.8763
2021-11-28,764.8998
2021-11-29,762.9124
2021-11-30,743.9275
2021-12-01,732.0649
2021-12-02,742.6244
2021-12-03,742.4206
2021-12-04,726.6502
2021-12-05,709.8903
2021-12-06,649.4924
2021-12-07,664.1851
2021-12-08,687.353
2021-12-09,674.0452
2021-12-10,677.4488
2021-12-11,682.6552
2021-12-12,651.4796
2021-12-13,618.5837
2021-12-14,655.7311
2021-12-15,693.962
2021-12-16,662.15
2021-12-17,659.2296
2021-12-18,644.7213
2021-12-19,661.1566
2021-12-20,651.5438
2021-12-21,677.0917
2021-12-22,711.9951
2021-12-23,689.8911
2021-12-24,658.3124
2021-12-25,669.6833
2021-12-26,626.6442
2021-12-27,663.5331
2021-12-28,673.6495
2021-12-29,645.042
2021-12-30,656.0087
2021-12-31,693.2524
2022-01-01,687.2885
2022-01-02,682.393
2022-01-03,679.8084
2022-01-04,677.4445
2022-01-05,680.1531
2022-01-06,641.4434
2022-01-07,664.5524
2022-01-08,623.6327
2022-01-09,625.9271
2022-01-10,668.8718
2022-01-11,678.3273
2022-01-12,667.4382
2022-01-13,645.389
2022-01-14,638.4524
2022-01-15,685.5624
2022-01-16,720.5074
2022-01-17,748.0441
2022-01-18,774.02
2022-01-19,714.1832
2022-01-20,701.8565
2022-01-21,728.292
2022-01-22,666.0548
2022-01-23,656.4506
2022-01-24,678.5252
2022-01-25,654.7318
2022-01-26,731.4153
2022-01-27,745.3382
2022-01-28,680.9892
2022-01-29,633.8964
2022-01-30,754.0682
2022-01-31,800.6596
2022-02-01,778.4849
2022-02-02,666.4963
2022-02-03,625.4778
2022-02-04,583.8065
2022-02-05,585.4561
2022-02-06,657.3299
2022-02-07,706.3948
2022-02-08,701.0538
2022-02-09,648.7404
2022-02-10,668.971
2022-02-11,685.4448
2022-02-12,759.921
2022-02-13,740.4334
2022-02-14,699.359
2022-02-15,755.7667
2022-02-16,776.4076
2022-02-17,768.1127
2022-02-18,763.3021
2022-02-19,781.6462
2022-02-20,814.5196
2022-02-21,807.2438
2022-02-22,804.9565
2022-02-23,776.5497
2022-02-24,786.5477
2022-02-25,772.2932
2022-02-26,778.4611
2022-02-27,782.0635
2022-02-28,745.5905
2022-03-01,737.4141
2022-03-02,761.1583
2022-03-03,780.0977
2022-03-04,795.3484
2022-03-05,790.0635
2022-03-06,792.5159
2022-03-07,817.3776
2022-03-08,818.8335
2022-03-09,812.1082
2022-03-10,801.0128
2022-03-11,805.8047
2022-03-12,804.6772
2022-03-13,775.4819
2022-03-14,793.8796
2022-03-15,778.133
2022-03-16,800.9296
2022-03-17,843.5755
2022-03-18,832.1312
2022-03-19,806.8475
2022-03-20,814.98
2022-03-21,838.0566
2022-03-22,834.9483
2022-03-23,843.9773
2022-03-24,826.3388
2022-03-25,784.8683
2022-03-26,803.1547
2022-03-27,822.0161
2022-03-28,792.6334
2022-03-29,808.053
2022-03-30,827.0118
2022-03-31,827.6547
2022-04-01,807.201
2022-04-02,798.1028
2022-04-03,804.6484
2022-04-04,812.3317
2022-04-05,822.8454
2022-04-06,834.018
2022-04-07,833.2211
2022-04-08,819.8715
2022-04-09,849.4949
2022-04-10,862.9227
2022-04-11,844.1991
2022-04-12,837.1745
2022-04-13,891.1551
2022-04-14,884.7792
2022-04-15,911.5366
2022-04-16,918.8375
2022-04-17,915.083
2022-04-18,896.9846
2022-04-19,916.957
2022-04-20,917.0004
2022-04-21,903.5213
2022-04-22,873.9921
2022-04-23,844.1742
2022-04-24,803.4088
2022-04-25,830.1034
2022-04-26,821.1039
2022-04-27,834.018
2022-04-28,839.3336
2022-04-29,843.6835
2022-04-30,837.9164
2022-05-01,896.2113
2022-05-02,840.9293
2022-05-03,827.1952
2022-05-04,835.1552
2022-05-05,824.2731
2022-05-06,844.9643
2022-05-07,874.2516
2022-05-08,876.7229
2022-05-09,864.9592
2022-05-10,853.5776
2022-05-11,841.5926
2022-05-12,857.9971
2022-05-13,857.2328
2022-05-14,804.3265
2022-05-15,805.5459
2022-05-16,829.2969
2022-05-17,797.1286
2022-05-18,773.2454
2022-05-19,800.1217
2022-05-20,860.9308
2022-05-21,875.7752
2022-05-22,863.5972
2022-05-23,854.0107
2022-05-24,846.3627
2022-05-25,854.9237
2022-05-26,803.1585
2022-05-27,811.0988
2022-05-28,811.1583
2022-05-29,833.5294
2022-05-30,837.7065
2022-05-31,830.9323
2022-06-01,848.7683
2022-06-02,851.3542
2022-06-03,845.7597
2022-06-04,841.6727
2022-06-05,823.8474
2022-06-06,827.4686
2022-06-07,836.5504
2022-06-08,792.0217
2022-06-09,768.947
2022-06-10,800.1872
2022-06-11,809.2156
2022-06-12,844.6318
2022-06-13,792.533
2022-06-14,778.84
2022-06-15,787.6039
2022-06-16,861.1982
2022-06-17,851.9968
2022-06-18,866.094
2022-06-19,855.9661
2022-06-20,847.1374
2022-06-21,824.2921
2022-06-22,819.0917
2022-06-23,855.3096
2022-06-24,870.0872
2022-06-25,822.7163
2022-06-26,853.2983
2022-06-27,856.5081
2022-06-28,832.8553
2022-06-29,841.0444
2022-06-30,833.3308
2022-07-01,877.5034
2022-07-02,875.1832
2022-07-03,835.8158
2022-07-04,801.9939
2022-07-05,813.75
2022-07-06,863.4228
2022-07-07,846.8964
2022-07-08,815.0912
2022-07-09,865.9914
2022-07-10,867.7925
2022-07-11,843.9982
2022-07-12,851.2839
2022-07-13,849.9471
2022-07-14,830.1354
2022-07-15,834.0146
2022-07-16,819.9272
2022-07-17,848.1708
2022-07-18,865.114
2022-07-19,865.2293
2022-07-20,869.1799
2022-07-21,855.3984
2022-07-22,823.3029
2022-07-23,828.7192
2022-07-24,820.0593
2022-07-25,829.9037
2022-07-26,837.005
2022-07-27,846.224
2022-07-28,877.7849
2022-07-29,836.0477
2022-07-30,808.5239
2022-07-31,849.8224
2022-08-01,839.2231
2022-08-02,878.1892
2022-08-03,881.2781
2022-08-04,884.4796
2022-08-05,889.9105
2022-08-06,870.1282
2022-08-07,851.2719
2022-08-08,847.9185
2022-08-09,838.5651
2022-08-10,814.7005
2022-08-11,796.9102
2022-08-12,854.9095
2022-08-13,860.6229
2022-08-14,870.9567
2022-08-15,885.4315
2022-08-16,879.7599
2022-08-17,837.1603
2022-08-18,809.4394
2022-08-19,843.7749
2022-08-20,859.3887
2022-08-21,852.9917
2022-08-22,814.7302
2022-08-23,855.6587
