 Observation period,Clear sky GHI
2019-06-05,815.8912
2019-06-06,772.963
2019-06-07,791.7376
2019-06-08,831.9957
2019-06-09,802.4539
2019-06-10,825.906
2019-06-11,831.4503
2019-06-12,804.8882
2019-06-13,767.7886
2019-06-14,762.7943
2019-06-15,807.1382
2019-06-16,832.8747
2019-06-17,797.3428
2019-06-18,775.9443
2019-06-19,802.6031
2019-06-20,805.0446
2019-06-21,786.6136
2019-06-22,838.1516
2019-06-23,820.4394
2019-06-24,810.227
2019-06-25,821.8962
2019-06-26,807.854
2019-06-27,795.8099
2019-06-28,803.3694
2019-06-29,805.9955
2019-06-30,774.9021
2019-07-01,772.9814
2019-07-02,778.9265
2019-07-03,801.1708
2019-07-04,821.7884
2019-07-05,759.8911
2019-07-06,826.9394
2019-07-07,820.9553
2019-07-08,819.1235
2019-07-09,827.3198
2019-07-10,768.7479
2019-07-11,783.0298
2019-07-12,808.4989
2019-07-13,848.2399
2019-07-14,788.9971
2019-07-15,799.5759
2019-07-16,807.7364
2019-07-17,840.6375
2019-07-18,834.6314
2019-07-19,835.6343
2019-07-20,843.0757
2019-07-21,828.6338
2019-07-22,848.6022
2019-07-23,839.727
2019-07-24,838.485
2019-07-25,827.5706
2019-07-26,804.8802
2019-07-27,833.1301
2019-07-28,838.4573
2019-07-29,855.812
2019-07-30,864.5773
2019-07-31,816.4798
2019-08-01,804.9032
2019-08-02,819.3719
2019-08-03,832.1127
2019-08-04,858.1102
2019-08-05,802.3555
2019-08-06,837.4039
2019-08-07,850.6522
2019-08-08,829.2224
2019-08-09,832.6046
2019-08-10,856.2063
2019-08-11,849.489
2019-08-12,859.0312
2019-08-13,853.4993
2019-08-14,859.0146
2019-08-15,853.6507
2019-08-16,861.2535
2019-08-17,856.644
2019-08-18,848.0661
2019-08-19,853.1862
2019-08-20,850.2081
2019-08-21,856.374
2019-08-22,822.1813
2019-08-23,826.0679
2019-08-24,855.1054
2019-08-25,852.7687
2019-08-26,832.5938
2019-08-27,846.546
2019-08-28,851.7966
2019-08-29,847.0976
2019-08-30,852.2825
2019-08-31,839.7857
2019-09-01,872.3502
2019-09-02,872.3407
2019-09-03,878.4724
2019-09-04,854.1571
2019-09-05,869.638
2019-09-06,870.4293
2019-09-07,894.488
2019-09-08,878.231
2019-09-09,871.1848
2019-09-10,883.9336
2019-09-11,857.8347
2019-09-12,873.055
2019-09-13,875.9291
2019-09-14,865.1872
2019-09-15,872.0584
2019-09-16,866.0396
2019-09-17,860.1656
2019-09-18,856.5912
2019-09-19,861.5977
2019-09-20,874.0222
2019-09-21,848.8478
2019-09-22,846.6848
2019-09-23,842.5667
2019-09-24,839.2731
2019-09-25,824.0364
2019-09-26,775.771
2019-09-27,789.1665
2019-09-28,802.7488
2019-09-29,869.2305
2019-09-30,825.3265
2019-10-01,797.1638
2019-10-02,840.8017
2019-10-03,853.9012
2019-10-04,847.0676
2019-10-05,849.2668
2019-10-06,871.943
2019-10-07,849.9548
2019-10-08,865.0228
2019-10-09,868.4429
2019-10-10,864.8805
2019-10-11,868.7698
2019-10-12,854.071
2019-10-13,859.3135
2019-10-14,839.8982
2019-10-15,822.598
2019-10-16,801.1234
2019-10-17,820.2181
2019-10-18,810.2964
2019-10-19,835.9112
2019-10-20,849.7068
2019-10-21,844.5909
2019-10-22,825.6561
2019-10-23,809.5511
2019-10-24,808.411
2019-10-25,809.7926
2019-10-26,824.98
2019-10-27,769.1821
2019-10-28,769.4233
2019-10-29,823.3156
2019-10-30,824.7135
2019-10-31,820.4662
2019-11-01,826.3184
2019-11-02,779.7256
2019-11-03,786.1104
2019-11-04,783.135
2019-11-05,789.5966
2019-11-06,741.3967
2019-11-07,773.0492
2019-11-08,757.0939
2019-11-09,734.9011
2019-11-10,760.0485
2019-11-11,760.4772
2019-11-12,731.4305
2019-11-13,747.4253
2019-11-14,734.9511
2019-11-15,746.9929
2019-11-16,708.9141
2019-11-17,693.7845
2019-11-18,749.1179
2019-11-19,752.3713
2019-11-20,769.9279
2019-11-21,702.8851
2019-11-22,716.5483
2019-11-23,729.7178
2019-11-24,741.8233
2019-11-25,755.6929
2019-11-26,735.4462
2019-11-27,750.9422
2019-11-28,746.5596
2019-11-29,752.8735
2019-11-30,732.6234
2019-12-01,734.1186
2019-12-02,728.4577
2019-12-03,731.7671
2019-12-04,745.1088
2019-12-05,689.2512
2019-12-06,718.3104
2019-12-07,729.4069
2019-12-08,737.2405
2019-12-09,742.2775
2019-12-10,747.8532
2019-12-11,760.2605
2019-12-12,712.3233
2019-12-13,720.136
2019-12-14,717.6251
2019-12-15,719.6488
2019-12-16,681.6234
2019-12-17,770.354
2019-12-18,722.7523
2019-12-19,694.8602
2019-12-20,692.7675
2019-12-21,737.7299
2019-12-22,718.6849
2019-12-23,731.1251
2019-12-24,785.5028
2019-12-25,774.8366
2019-12-26,753.4257
2019-12-27,762.7436
2019-12-28,718.6395
2019-12-29,750.0652
2019-12-30,748.3223
2019-12-31,757.2075
2020-01-01,728.0042
2020-01-02,785.9845
2020-01-03,771.2713
2020-01-04,725.5697
2020-01-05,721.4907
2020-01-06,665.7116
2020-01-07,647.972
2020-01-08,632.968
2020-01-09,684.8975
2020-01-10,735.5099
2020-01-11,619.6836
2020-01-12,646.0087
2020-01-13,672.4876
2020-01-14,713.7315
2020-01-15,717.1624
2020-01-16,721.3117
2020-01-17,703.3788
2020-01-18,758.7745
2020-01-19,743.335
2020-01-20,688.0181
2020-01-21,667.4421
2020-01-22,648.7378
2020-01-23,763.6661
2020-01-24,761.7956
2020-01-25,845.7842
2020-01-26,785.2039
2020-01-27,773.3998
2020-01-28,778.0611
2020-01-29,744.0495
2020-01-30,792.1647
2020-01-31,810.1193
2020-02-01,824.3633
2020-02-02,812.7125
2020-02-03,816.1534
2020-02-04,751.123
2020-02-05,668.9356
2020-02-06,758.3966
2020-02-07,753.0718
2020-02-08,765.4272
2020-02-09,804.4664
2020-02-10,715.1786
2020-02-11,685.0646
2020-02-12,780.2308
2020-02-13,763.3995
2020-02-14,724.6791
2020-02-15,707.6113
2020-02-16,750.9713
2020-02-17,707.8131
2020-02-18,684.1488
2020-02-19,670.1172
2020-02-20,684.122
2020-02-21,744.8212
2020-02-22,744.9594
2020-02-23,723.9351
2020-02-24,763.7769
2020-02-25,770.3348
2020-02-26,776.8679
2020-02-27,711.2022
2020-02-28,629.9154
2020-02-29,577.2539
2020-03-01,581.5709
2020-03-02,738.1951
2020-03-03,750.1083
2020-03-04,711.2213
2020-03-05,707.0864
2020-03-06,751.9748
2020-03-07,801.1623
2020-03-08,798.5407
2020-03-09,808.683
2020-03-10,733.8517
2020-03-11,783.5767
2020-03-12,786.9347
2020-03-13,789.4466
2020-03-14,747.9338
2020-03-15,739.0655
2020-03-16,720.064
2020-03-17,705.689
2020-03-18,739.7252
2020-03-19,768.0034
2020-03-20,782.292
2020-03-21,792.3149
2020-03-22,789.9714
2020-03-23,784.098
2020-03-24,757.7278
2020-03-25,839.5644
2020-03-26,840.4712
2020-03-27,842.7515
2020-03-28,805.5985
2020-03-29,812.0632
2020-03-30,802.2239
2020-03-31,761.0446
2020-04-01,716.27
2020-04-02,732.6893
2020-04-03,798.2279
2020-04-04,828.9089
2020-04-05,815.5137
2020-04-06,807.056
2020-04-07,791.2862
2020-04-08,815.5734
2020-04-09,839.4807
2020-04-10,841.7433
2020-04-11,819.527
2020-04-12,820.7921
2020-04-13,793.9286
2020-04-14,810.6132
2020-04-15,796.1418
2020-04-16,794.3148
2020-04-17,814.7262
2020-04-18,835.1656
2020-04-19,845.0944
2020-04-20,814.897
2020-04-21,806.4012
2020-04-22,818.1588
2020-04-23,826.777
2020-04-24,840.4987
2020-04-25,821.0798
2020-04-26,836.7341
2020-04-27,829.6595
2020-04-28,858.6689
2020-04-29,831.4224
2020-04-30,844.8686
2020-05-01,837.8879
2020-05-02,830.1696
2020-05-03,822.1563
2020-05-04,797.9878
2020-05-05,834.5936
2020-05-06,840.3727
2020-05-07,833.5955
2020-05-08,818.6279
2020-05-09,751.8141
2020-05-10,774.0186
2020-05-11,844.6157
2020-05-12,861.3518
2020-05-13,833.4493
2020-05-14,827.7336
2020-05-15,827.3728
2020-05-16,862.6409
2020-05-17,832.3905
2020-05-18,844.5737
2020-05-19,830.3863
2020-05-20,807.0319
2020-05-21,813.1737
2020-05-22,836.5568
2020-05-23,839.1046
2020-05-24,825.0719
2020-05-25,845.3702
2020-05-26,835.3749
2020-05-27,848.1633
2020-05-28,803.545
2020-05-29,768.1033
2020-05-30,802.6235
2020-05-31,814.9606
2020-06-01,846.3196
2020-06-02,783.3417
2020-06-03,826.5054
2020-06-04,805.5493
2020-06-05,779.8096
2020-06-06,792.4603
2020-06-07,781.5023
2020-06-08,826.5019
2020-06-09,800.6767
2020-06-10,806.8702
2020-06-11,816.518
2020-06-12,805.9228
2020-06-13,818.3174
2020-06-14,792.2363
2020-06-15,779.3514
2020-06-16,831.4872
2020-06-17,769.2776
2020-06-18,761.1691
2020-06-19,816.7138
2020-06-20,828.5441
2020-06-21,806.8616
2020-06-22,832.4716
2020-06-23,831.3106
2020-06-24,837.9971
2020-06-25,798.3236
2020-06-26,804.4279
2020-06-27,799.8966
2020-06-28,787.5325
2020-06-29,803.1964
2020-06-30,810.6632
2020-07-01,820.1057
2020-07-02,822.6156
2020-07-03,813.0433
2020-07-04,802.2604
2020-07-05,849.1102
2020-07-06,853.2068
2020-07-07,821.9298
2020-07-08,825.4993
2020-07-09,847.2356
2020-07-10,825.3804
2020-07-11,809.7497
2020-07-12,821.0709
2020-07-13,784.1402
2020-07-14,810.122
2020-07-15,824.6257
2020-07-16,816.1843
2020-07-17,822.4165
2020-07-18,831.9235
2020-07-19,809.4421
2020-07-20,822.7877
2020-07-21,827.1044
2020-07-22,825.0666
2020-07-23,847.1566
2020-07-24,842.7369
2020-07-25,839.6869
2020-07-26,827.2931
2020-07-27,835.7975
2020-07-28,832.2813
2020-07-29,829.8718
2020-07-30,825.1866
2020-07-31,819.5798
2020-08-01,839.6973
2020-08-02,851.2608
2020-08-03,824.765
2020-08-04,796.1164
2020-08-05,815.714
2020-08-06,832.7385
2020-08-07,855.6864
2020-08-08,831.4915
2020-08-09,801.3174
2020-08-10,811.8514
2020-08-11,813.9587
2020-08-12,793.2942
2020-08-13,809.9611
2020-08-14,855.5397
2020-08-15,850.5869
2020-08-16,839.6361
2020-08-17,838.0419
2020-08-18,842.9504
2020-08-19,860.9474
2020-08-20,847.8416
2020-08-21,843.1047
2020-08-22,846.8776
2020-08-23,858.6048
2020-08-24,819.4303
2020-08-25,843.624
2020-08-26,833.1997
2020-08-27,850.5731
2020-08-28,806.6552
2020-08-29,834.8194
2020-08-30,867.8368
2020-08-31,860.0653
2020-09-01,877.9611
2020-09-02,881.052
2020-09-03,860.2925
2020-09-04,858.7921
2020-09-05,854.0092
2020-09-06,853.609
2020-09-07,870.7337
2020-09-08,830.6301
2020-09-09,833.154
2020-09-10,902.7958
2020-09-11,839.5876
2020-09-12,869.5222
2020-09-13,834.3442
2020-09-14,857.2247
2020-09-15,784.7957
2020-09-16,841.7037
2020-09-17,833.8413
2020-09-18,855.3216
2020-09-19,836.1732
2020-09-20,871.3834
2020-09-21,863.5301
2020-09-22,878.5623
2020-09-23,864.5797
2020-09-24,840.0418
2020-09-25,850.5491
2020-09-26,836.5168
2020-09-27,866.3654
2020-09-28,835.8137
2020-09-29,830.5978
2020-09-30,842.7664
2020-10-01,859.1747
2020-10-02,857.9575
2020-10-03,834.3611
2020-10-04,845.6705
2020-10-05,822.3148
2020-10-06,806.9375
2020-10-07,824.762
2020-10-08,866.7115
2020-10-09,832.0201
2020-10-10,838.0497
2020-10-11,806.2955
2020-10-12,854.642
2020-10-13,827.3494
2020-10-14,773.5385
2020-10-15,812.7391
2020-10-16,826.4575
2020-10-17,833.3587
2020-10-18,836.2904
2020-10-19,823.6049
2020-10-20,802.4163
2020-10-21,823.7833
2020-10-22,795.0059
2020-10-23,793.7233
2020-10-24,785.6836
2020-10-25,760.6052
2020-10-26,778.9852
2020-10-27,742.8054
2020-10-28,783.3094
2020-10-29,759.8142
2020-10-30,790.6514
2020-10-31,776.9777
2020-11-01,789.1261
2020-11-02,750.5122
2020-11-03,751.418
2020-11-04,762.3419
2020-11-05,728.365
2020-11-06,745.1807
2020-11-07,739.0018
2020-11-08,762.9759
2020-11-09,730.4966
2020-11-10,726.2307
2020-11-11,766.4089
2020-11-12,734.952
2020-11-13,776.9744
2020-11-14,761.9654
2020-11-15,749.6239
2020-11-16,739.1228
2020-11-17,756.8327
2020-11-18,743.4937
2020-11-19,757.0852
2020-11-20,774.6727
2020-11-21,746.491
2020-11-22,744.3266
2020-11-23,728.7695
2020-11-24,726.8401
2020-11-25,697.0722
2020-11-26,676.5548
2020-11-27,703.2327
2020-11-28,730.2578
2020-11-29,754.3038
2020-11-30,748.1874
2020-12-01,776.3786
2020-12-02,738.0573
2020-12-03,776.5009
2020-12-04,764.5635
2020-12-05,734.3792
2020-12-06,748.5821
2020-12-07,738.4966
2020-12-08,722.6853
2020-12-09,730.2145
2020-12-10,746.1151
2020-12-11,708.6409
2020-12-12,719.6868
2020-12-13,690.8863
2020-12-14,703.8856
2020-12-15,696.7031
2020-12-16,704.1241
2020-12-17,732.9579
2020-12-18,711.1038
2020-12-19,673.9417
2020-12-20,657.1156
2020-12-21,679.6658
2020-12-22,704.9382
2020-12-23,698.6436
2020-12-24,701.7681
2020-12-25,692.3337
2020-12-26,774.7231
2020-12-27,717.7461
2020-12-28,649.2714
2020-12-29,625.8987
2020-12-30,606.8826
2020-12-31,650.5181
2021-01-01,647.9558
2021-01-02,712.416
2021-01-03,717.7158
2021-01-04,734.042
2021-01-05,754.2552
2021-01-06,765.754
2021-01-07,744.4423
2021-01-08,749.1738
2021-01-09,758.0196
2021-01-10,767.019
2021-01-11,773.9034
2021-01-12,775.1492
2021-01-13,759.9722
2021-01-14,764.3205
2021-01-15,756.7898
2021-01-16,729.0432
2021-01-17,731.2956
2021-01-18,715.7609
2021-01-19,732.12
2021-01-20,761.4271
2021-01-21,768.0818
2021-01-22,733.8888
2021-01-23,695.8892
2021-01-24,721.7557
2021-01-25,759.7684
2021-01-26,723.0962
2021-01-27,754.3066
2021-01-28,741.1194
2021-01-29,767.8926
2021-01-30,773.1718
2021-01-31,780.9913
2021-02-01,709.1289
2021-02-02,666.8929
2021-02-03,673.056
2021-02-04,760.4083
2021-02-05,813.295
2021-02-06,790.8464
2021-02-07,780.9435
2021-02-08,778.8644
2021-02-09,775.309
2021-02-10,774.5758
2021-02-11,821.3457
2021-02-12,847.6185
2021-02-13,845.9853
2021-02-14,808.7717
2021-02-15,777.6493
2021-02-16,788.7916
2021-02-17,817.3622
2021-02-18,869.6843
2021-02-19,826.8084
2021-02-20,806.122
2021-02-21,769.012
2021-02-22,771.5758
2021-02-23,700.6336
2021-02-24,637.5834
2021-02-25,773.6746
2021-02-26,773.7605
2021-02-27,763.822
2021-02-28,699.4968
2021-03-01,758.3671
2021-03-02,851.9112
2021-03-03,825.889
2021-03-04,842.521
2021-03-05,842.0596
2021-03-06,853.5413
2021-03-07,855.3879
2021-03-08,843.9648
2021-03-09,818.9764
2021-03-10,847.7176
2021-03-11,853.2717
2021-03-12,801.9926
2021-03-13,808.38
2021-03-14,812.8507
2021-03-15,792.8262
2021-03-16,755.5464
2021-03-17,743.1138
2021-03-18,755.342
2021-03-19,786.9463
2021-03-20,830.5411
2021-03-21,814.9371
2021-03-22,780.1868
2021-03-23,786.4157
2021-03-24,876.7941
2021-03-25,826.1316
2021-03-26,832.96
2021-03-27,801.6616
2021-03-28,794.0469
2021-03-29,829.8505
2021-03-30,785.1597
2021-03-31,788.027
2021-04-01,762.0805
2021-04-02,790.4568
2021-04-03,823.0372
2021-04-04,824.7981
2021-04-05,839.8793
2021-04-06,846.2131
2021-04-07,843.6157
2021-04-08,849.8593
2021-04-09,830.3272
2021-04-10,839.5554
2021-04-11,859.6362
2021-04-12,849.9932
2021-04-13,879.8127
2021-04-14,867.2864
2021-04-15,857.9129
2021-04-16,882.4286
2021-04-17,844.6404
2021-04-18,839.603
2021-04-19,840.2974
2021-04-20,838.4672
2021-04-21,873.3865
2021-04-22,864.3915
2021-04-23,866.1704
2021-04-24,863.4051
2021-04-25,843.5987
2021-04-26,835.6065
2021-04-27,850.3601
2021-04-28,840.1921
2021-04-29,844.6708
2021-04-30,839.2473
2021-05-01,866.2199
2021-05-02,853.1881
2021-05-03,833.1868
2021-05-04,855.2624
2021-05-05,874.2413
2021-05-06,854.1037
2021-05-07,839.905
2021-05-08,834.2867
2021-05-09,837.3426
2021-05-10,890.489
2021-05-11,881.2956
2021-05-12,840.5154
2021-05-13,849.2499
2021-05-14,854.6646
2021-05-15,875.3099
2021-05-16,870.2116
2021-05-17,860.9034
2021-05-18,851.0331
2021-05-19,853.1486
2021-05-20,834.7587
2021-05-21,855.6581
2021-05-22,867.8331
2021-05-23,843.4997
2021-05-24,863.3777
2021-05-25,841.7264
2021-05-26,839.8994
2021-05-27,829.5781
2021-05-28,811.8377
2021-05-29,831.9387
2021-05-30,839.7286
2021-05-31,833.0842
2021-06-01,844.8698
2021-06-02,868.7473
2021-06-03,848.8992
2021-06-04,830.6302
2021-06-05,811.0404
2021-06-06,848.8245
2021-06-07,840.9976
2021-06-08,852.3099
2021-06-09,838.7152
2021-06-10,842.7344
2021-06-11,823.5096
2021-06-12,800.4766
2021-06-13,832.0764
2021-06-14,804.8389
2021-06-15,797.6641
2021-06-16,786.826
2021-06-17,823.129
2021-06-18,843.6158
2021-06-19,825.0191
2021-06-20,823.5807
2021-06-21,853.8783
2021-06-22,854.4845
2021-06-23,857.1731
2021-06-24,854.8259
2021-06-25,847.1955
2021-06-26,817.627
2021-06-27,842.3924
2021-06-28,838.3211
2021-06-29,812.5812
2021-06-30,855.4992
2021-07-01,848.3018
2021-07-02,838.6575
2021-07-03,837.1331
2021-07-04,856.7419
2021-07-05,838.9087
2021-07-06,830.8134
2021-07-07,829.03
2021-07-08,828.3607
2021-07-09,846.2261
2021-07-10,822.897
2021-07-11,828.6401
2021-07-12,834.3561
2021-07-13,815.2845
2021-07-14,855.2113
2021-07-15,851.7219
2021-07-16,851.7162
2021-07-17,852.6268
2021-07-18,824.5408
2021-07-19,815.5309
2021-07-20,848.4639
2021-07-21,833.0382
2021-07-22,834.3102
2021-07-23,802.9912
2021-07-24,793.5132
2021-07-25,814.1163
2021-07-26,827.3917
2021-07-27,776.4237
2021-07-28,790.2831
2021-07-29,804.7048
2021-07-30,786.7039
2021-07-31,819.2458
2021-08-01,818.5762
2021-08-02,754.9638
2021-08-03,786.5232
2021-08-04,865.0593
2021-08-05,855.658
2021-08-06,808.5956
2021-08-07,818.206
2021-08-08,867.5476
2021-08-09,865.4965
2021-08-10,831.1678
2021-08-11,883.8394
2021-08-12,895.2091
2021-08-13,853.3096
2021-08-14,856.0936
2021-08-15,871.712
2021-08-16,884.1813
2021-08-17,890.9778
2021-08-18,897.4828
2021-08-19,885.1405
2021-08-20,904.1287
2021-08-21,898.5609
2021-08-22,889.1422
2021-08-23,911.824
2021-08-24,899.375
2021-08-25,884.7166
2021-08-26,887.0615
2021-08-27,886.0217
2021-08-28,885.5961
2021-08-29,884.2909
2021-08-30,888.0333
2021-08-31,890.749
2021-09-01,863.8509
2021-09-02,849.6954
2021-09-03,890.5897
2021-09-04,869.4557
2021-09-05,880.0874
2021-09-06,893.7983
2021-09-07,880.0558
2021-09-08,872.7477
2021-09-09,853.9743
2021-09-10,860.4122
2021-09-11,881.082
2021-09-12,891.3182
2021-09-13,839.2229
2021-09-14,879.6262
2021-09-15,908.788
2021-09-16,881.5311
2021-09-17,883.265
2021-09-18,863.1623
2021-09-19,866.0365
2021-09-20,871.1652
2021-09-21,870.7667
2021-09-22,892.1946
2021-09-23,886.9644
2021-09-24,888.6622
2021-09-25,868.674
2021-09-26,898.351
2021-09-27,886.5043
2021-09-28,866.6264
2021-09-29,869.8437
2021-09-30,871.2488
2021-10-01,890.6039
2021-10-02,873.5744
2021-10-03,869.7274
2021-10-04,872.2497
2021-10-05,880.5581
2021-10-06,854.0034
2021-10-07,877.0712
2021-10-08,865.105
2021-10-09,849.0849
2021-10-10,878.6854
2021-10-11,855.314
2021-10-12,843.6713
2021-10-13,827.9937
2021-10-14,824.4706
2021-10-15,851.8234
2021-10-16,838.191
2021-10-17,822.0043
2021-10-18,817.1624
2021-10-19,837.4262
2021-10-20,845.8141
2021-10-21,846.5727
2021-10-22,797.3439
2021-10-23,842.7398
2021-10-24,873.0164
2021-10-25,849.1221
2021-10-26,784.5591
2021-10-27,822.2652
2021-10-28,795.116
2021-10-29,796.0735
2021-10-30,792.416
2021-10-31,795.7035
2021-11-01,780.9995
2021-11-02,777.6551
2021-11-03,781.262
2021-11-04,757.1798
2021-11-05,763.5044
2021-11-06,767.3877
2021-11-07,770.6436
2021-11-08,788.5518
2021-11-09,765.8599
2021-11-10,772.6447
2021-11-11,771.8718
2021-11-12,769.7335
2021-11-13,774.257
2021-11-14,780.4736
2021-11-15,763.727
2021-11-16,776.9812
2021-11-17,763.753
2021-11-18,758.0438
2021-11-19,765.368
2021-11-20,753.5896
2021-11-21,757.7601
2021-11-22,750.1699
2021-11-23,747.2068
2021-11-24,730.4055
2021-11-25,756.0908
2021-11-26,745.4491
2021-11-27,776.4453
2021-11-28,768.9018
2021-11-29,746.3969
2021-11-30,744.0784
2021-12-01,729.1013
2021-12-02,748.229
2021-12-03,749.747
2021-12-04,726.1715
2021-12-05,695.3358
2021-12-06,654.8865
2021-12-07,683.4004
2021-12-08,703.7506
2021-12-09,713.3243
2021-12-10,726.878
2021-12-11,723.572
2021-12-12,670.7497
2021-12-13,684.0921
2021-12-14,693.1539
2021-12-15,696.9856
2021-12-16,699.6052
2021-12-17,708.9948
2021-12-18,700.3824
2021-12-19,708.7111
2021-12-20,699.8437
2021-12-21,705.6315
2021-12-22,730.785
2021-12-23,700.9746
2021-12-24,710.3444
2021-12-25,694.1945
2021-12-26,653.7267
2021-12-27,707.0344
2021-12-28,694.4703
2021-12-29,705.7805
2021-12-30,726.3869
2021-12-31,748.4011
2022-01-01,735.428
2022-01-02,702.5692
2022-01-03,756.5375
2022-01-04,743.5837
2022-01-05,714.8331
2022-01-06,686.0467
2022-01-07,720.8467
2022-01-08,646.1477
2022-01-09,652.905
2022-01-10,658.9376
2022-01-11,739.466
2022-01-12,729.3989
2022-01-13,669.2442
2022-01-14,657.2233
2022-01-15,644.7492
2022-01-16,647.0049
2022-01-17,703.8527
2022-01-18,705.8635
2022-01-19,749.8788
2022-01-20,750.3065
2022-01-21,730.3082
2022-01-22,733.6791
2022-01-23,760.7793
2022-01-24,747.4686
2022-01-25,783.2189
2022-01-26,799.9719
2022-01-27,778.7319
2022-01-28,746.4346
2022-01-29,776.4708
2022-01-30,827.8299
2022-01-31,809.5611
2022-02-01,836.7706
2022-02-02,797.7973
2022-02-03,726.5597
2022-02-04,661.5117
2022-02-05,743.4002
2022-02-06,790.9033
2022-02-07,810.4012
2022-02-08,766.3806
2022-02-09,725.1946
2022-02-10,723.5591
2022-02-11,817.2913
2022-02-12,863.1368
2022-02-13,809.0178
2022-02-14,750.4434
2022-02-15,778.2054
2022-02-16,820.3726
2022-02-17,775.1857
2022-02-18,780.8792
2022-02-19,817.9859
2022-02-20,843.7237
2022-02-21,841.122
2022-02-22,846.792
2022-02-23,817.4976
2022-02-24,816.6404
2022-02-25,831.4196
2022-02-26,857.3867
2022-02-27,830.0162
2022-02-28,781.6345
2022-03-01,800.6848
2022-03-02,807.9142
2022-03-03,823.8034
2022-03-04,787.3945
2022-03-05,779.4489
2022-03-06,814.4832
2022-03-07,801.0947
2022-03-08,810.3358
2022-03-09,804.1509
2022-03-10,792.0203
2022-03-11,792.0765
2022-03-12,814.0248
2022-03-13,789.4227
2022-03-14,811.0111
2022-03-15,807.5962
2022-03-16,822.1398
2022-03-17,849.243
2022-03-18,844.2821
2022-03-19,833.4544
2022-03-20,834.1494
2022-03-21,835.2938
2022-03-22,835.3688
2022-03-23,845.5295
2022-03-24,838.3076
2022-03-25,807.2875
2022-03-26,806.8513
2022-03-27,826.4471
2022-03-28,824.984
2022-03-29,833.5649
2022-03-30,833.727
2022-03-31,834.3893
2022-04-01,823.8525
2022-04-02,815.3442
2022-04-03,813.5383
2022-04-04,813.395
2022-04-05,823.7868
2022-04-06,834.805
2022-04-07,844.4473
2022-04-08,831.7901
2022-04-09,860.7848
2022-04-10,844.048
2022-04-11,888.9468
2022-04-12,846.2661
2022-04-13,879.0186
2022-04-14,886.1186
2022-04-15,896.2179
2022-04-16,901.399
2022-04-17,890.3936
2022-04-18,871.4788
2022-04-19,885.4232
2022-04-20,875.2651
2022-04-21,851.6169
2022-04-22,836.8092
2022-04-23,818.5873
2022-04-24,815.5286
2022-04-25,829.5477
2022-04-26,834.1408
2022-04-27,828.2326
2022-04-28,800.9654
2022-04-29,875.613
2022-04-30,872.1788
2022-05-01,887.432
2022-05-02,846.5148
2022-05-03,848.6545
2022-05-04,850.5379
2022-05-05,836.1592
2022-05-06,849.3541
2022-05-07,879.3187
2022-05-08,851.1965
2022-05-09,846.8358
2022-05-10,845.4095
2022-05-11,836.3606
2022-05-12,852.9973
2022-05-13,839.2188
2022-05-14,794.0419
2022-05-15,822.0691
2022-05-16,817.0474
2022-05-17,795.5884
2022-05-18,835.7702
2022-05-19,820.4504
2022-05-20,879.9656
2022-05-21,858.8955
2022-05-22,846.4679
2022-05-23,833.4246
2022-05-24,809.6408
2022-05-25,830.474
2022-05-26,789.0505
2022-05-27,788.4761
2022-05-28,822.9614
2022-05-29,823.6314
2022-05-30,839.7651
2022-05-31,824.03
2022-06-01,845.3004
2022-06-02,836.3972
2022-06-03,816.2915
2022-06-04,825.1312
2022-06-05,815.1692
2022-06-06,850.138
2022-06-07,826.034
2022-06-08,805.3511
2022-06-09,748.1752
2022-06-10,787.4974
2022-06-11,806.8861
2022-06-12,795.1196
2022-06-13,803.0842
2022-06-14,771.4077
2022-06-15,791.474
2022-06-16,841.8224
2022-06-17,863.8195
2022-06-18,863.0097
2022-06-19,839.4432
2022-06-20,852.6654
2022-06-21,807.2648
2022-06-22,818.6786
2022-06-23,840.5995
2022-06-24,842.5417
2022-06-25,808.7204
2022-06-26,842.6285
2022-06-27,848.9703
2022-06-28,846.6586
2022-06-29,820.5023
2022-06-30,826.0242
2022-07-01,839.3594
2022-07-02,849.7686
2022-07-03,827.7743
2022-07-04,819.0409
2022-07-05,837.2462
2022-07-06,872.3692
2022-07-07,845.0348
2022-07-08,815.5909
2022-07-09,842.8401
2022-07-10,835.9913
2022-07-11,862.8278
2022-07-12,864.7098
2022-07-13,851.2434
2022-07-14,836.9818
2022-07-15,827.4917
2022-07-16,832.6786
2022-07-17,839.1376
2022-07-18,832.7053
2022-07-19,822.954
2022-07-20,831.6005
2022-07-21,832.9002
2022-07-22,843.0073
2022-07-23,839.2842
2022-07-24,857.3087
2022-07-25,851.9588
2022-07-26,866.5384
2022-07-27,849.0036
2022-07-28,883.3542
2022-07-29,859.2905
2022-07-30,850.5606
2022-07-31,867.3528
2022-08-01,870.5078
2022-08-02,870.0627
2022-08-03,879.2082
2022-08-04,870.0624
2022-08-05,861.1993
2022-08-06,850.6481
2022-08-07,846.6257
2022-08-08,849.8701
2022-08-09,855.2016
2022-08-10,854.581
2022-08-11,837.3066
2022-08-12,873.784
2022-08-13,884.9034
2022-08-14,881.7864
2022-08-15,897.6453
2022-08-16,848.9876
2022-08-17,789.6086
2022-08-18,795.4064
2022-08-19,820.7823
2022-08-20,849.2677
2022-08-21,822.8138
2022-08-22,822.4851
2022-08-23,856.8058
