 Observation period,Clear sky GHI
2022-08-14,836.5289
2022-08-15,802.3063
2022-08-16,910.1365
2022-08-17,932.8952
2022-08-18,941.4202
2022-08-19,865.8404
2022-08-20,859.4168
2022-08-21,917.2628
2022-08-22,929.0637
2022-08-23,880.0612
2022-08-24,930.238
2022-08-25,914.8546
2022-08-26,920.067
2022-08-27,844.9519
2022-08-28,895.0897
2022-08-29,941.8004
2022-08-30,913.4386
2022-08-31,901.9551
2022-09-01,876.5048
2022-09-02,884.3649
2022-09-03,866.025
2022-09-04,865.1777
2022-09-05,856.3722
2022-09-06,878.9563
2022-09-07,867.3658
2022-09-08,860.6915
2022-09-09,881.6741
2022-09-10,902.4572
2022-09-11,877.0936
2022-09-12,817.9188
2022-09-13,871.0682
2022-09-14,851.1481
2022-09-15,843.6495
2022-09-16,840.8134
2022-09-17,861.8829
2022-09-18,847.2609
2022-09-19,831.0474
2022-09-20,858.708
2022-09-21,901.3265
2022-09-22,865.0558
2022-09-23,813.7839
2022-09-24,829.3084
2022-09-25,854.5635
2022-09-26,858.2598
2022-09-27,844.4838
2022-09-28,851.0532
2022-09-29,833.0387
2022-09-30,839.4326
2022-10-01,831.3746
2022-10-02,858.1486
2022-10-03,830.8395
2022-10-04,795.8874
2022-10-05,822.9947
2022-10-06,779.5707
2022-10-07,799.3754
2022-10-08,771.7268
2022-10-09,746.703
2022-10-10,774.3909
2022-10-11,739.8801
2022-10-12,769.2369
2022-10-13,757.1329
2022-10-14,750.1752
2022-10-15,774.2903
2022-10-16,776.7097
2022-10-17,812.6439
2022-10-18,838.3545
2022-10-19,811.2456
2022-10-20,781.0431
2022-10-21,745.7835
2022-10-22,781.4532
2022-10-23,793.6578
2022-10-24,784.3082
2022-10-25,776.2143
2022-10-26,749.2138
2022-10-27,729.0505
2022-10-28,731.497
2022-10-29,786.7306
2022-10-30,791.2636
2022-10-31,792.9246
2022-11-01,798.589
2022-11-02,799.3466
2022-11-03,757.0139
2022-11-04,745.1927
2022-11-05,734.3055
2022-11-06,758.5181
2022-11-07,762.1408
2022-11-08,802.1998
2022-11-09,801.4972
2022-11-10,785.2357
2022-11-11,779.892
2022-11-12,744.1893
2022-11-13,759.9909
2022-11-14,774.4208
2022-11-15,764.7114
2022-11-16,792.7417
2022-11-17,795.9746
2022-11-18,782.0066
2022-11-19,759.3054
2022-11-20,766.7143
2022-11-21,781.4483
2022-11-22,769.9936
2022-11-23,802.145
2022-11-24,809.4886
2022-11-25,762.5881
2022-11-26,775.8146
2022-11-27,792.273
2022-11-28,769.9914
2022-11-29,777.8479
2022-11-30,769.5609
2022-12-01,756.3994
2022-12-02,759.8756
2022-12-03,727.2805
2022-12-04,718.167
2022-12-05,731.3226
2022-12-06,727.9831
2022-12-07,758.3787
2022-12-08,707.5052
2022-12-09,717.3893
2022-12-10,760.6146
2022-12-11,755.9415
2022-12-12,744.0328
2022-12-13,742.4941
2022-12-14,765.0426
2022-12-15,785.1741
2022-12-16,766.6014
2022-12-17,717.4061
2022-12-18,730.9199
2022-12-19,748.4935
2022-12-20,763.727
2022-12-21,752.8586
2022-12-22,722.1179
2022-12-23,729.5515
2022-12-24,755.3513
2022-12-25,731.902
2022-12-26,731.8459
2022-12-27,730.4468
2022-12-28,725.7894
2022-12-29,747.4146
2022-12-30,746.3541
2022-12-31,757.5163
2023-01-01,746.9285
2023-01-02,747.0441
