 Observation period,Clear sky GHI
2019-06-05,829.6008
2019-06-06,761.5378
2019-06-07,832.9316
2019-06-08,864.7241
2019-06-09,868.1202
2019-06-10,865.2519
2019-06-11,890.421
2019-06-12,825.5216
2019-06-13,822.7195
2019-06-14,804.103
2019-06-15,851.5837
2019-06-16,862.0805
2019-06-17,849.3958
2019-06-18,853.7275
2019-06-19,854.09
2019-06-20,868.4951
2019-06-21,838.4667
2019-06-22,857.3431
2019-06-23,858.3445
2019-06-24,818.2537
2019-06-25,819.7426
2019-06-26,835.2539
2019-06-27,852.6765
2019-06-28,863.5991
2019-06-29,885.9891
2019-06-30,831.1114
2019-07-01,824.6995
2019-07-02,815.4025
2019-07-03,815.1572
2019-07-04,846.3876
2019-07-05,810.2918
2019-07-06,841.6522
2019-07-07,856.0461
2019-07-08,869.6672
2019-07-09,883.4534
2019-07-10,848.2701
2019-07-11,846.5645
2019-07-12,826.8391
2019-07-13,886.7655
2019-07-14,835.5928
2019-07-15,847.0315
2019-07-16,820.3167
2019-07-17,892.7366
2019-07-18,895.5025
2019-07-19,864.9753
2019-07-20,894.7819
2019-07-21,894.6393
2019-07-22,888.2764
2019-07-23,869.7675
2019-07-24,893.1418
2019-07-25,860.5707
2019-07-26,859.9534
2019-07-27,869.886
2019-07-28,859.2958
2019-07-29,865.8887
2019-07-30,896.0095
2019-07-31,878.8232
2019-08-01,881.7529
2019-08-02,831.9061
2019-08-03,855.1763
2019-08-04,885.4501
2019-08-05,871.971
2019-08-06,875.0612
2019-08-07,880.5972
2019-08-08,880.5876
2019-08-09,888.596
2019-08-10,887.8721
2019-08-11,905.9556
2019-08-12,870.7935
2019-08-13,860.2258
2019-08-14,855.1044
2019-08-15,867.4958
2019-08-16,880.9275
2019-08-17,882.5317
2019-08-18,874.395
2019-08-19,870.3274
2019-08-20,895.0949
2019-08-21,896.1007
2019-08-22,855.6104
2019-08-23,866.0715
2019-08-24,885.0695
2019-08-25,906.1449
2019-08-26,886.4488
2019-08-27,896.3041
2019-08-28,887.359
2019-08-29,877.2842
2019-08-30,897.842
2019-08-31,883.6752
2019-09-01,912.0401
2019-09-02,907.814
2019-09-03,883.7695
2019-09-04,872.6246
2019-09-05,910.2761
2019-09-06,906.8594
2019-09-07,891.1739
2019-09-08,899.298
2019-09-09,908.4949
2019-09-10,873.295
2019-09-11,883.0692
2019-09-12,862.1884
2019-09-13,877.941
2019-09-14,912.2102
2019-09-15,891.1064
2019-09-16,878.9073
2019-09-17,889.4484
2019-09-18,877.7577
2019-09-19,915.9651
2019-09-20,892.7476
2019-09-21,898.924
2019-09-22,889.5187
2019-09-23,846.0875
2019-09-24,843.4407
2019-09-25,817.8492
2019-09-26,770.157
2019-09-27,797.0169
2019-09-28,855.8362
2019-09-29,840.032
2019-09-30,817.6555
2019-10-01,832.1613
2019-10-02,842.1335
2019-10-03,841.6819
2019-10-04,861.6728
2019-10-05,897.6933
2019-10-06,904.063
2019-10-07,867.1365
2019-10-08,898.0002
2019-10-09,877.5051
2019-10-10,898.8528
2019-10-11,875.6808
2019-10-12,910.9376
2019-10-13,884.5586
2019-10-14,877.3256
2019-10-15,868.7761
2019-10-16,810.8982
2019-10-17,847.8872
2019-10-18,877.2365
2019-10-19,884.0172
2019-10-20,870.8452
2019-10-21,848.3021
2019-10-22,844.8298
2019-10-23,820.736
2019-10-24,833.6678
2019-10-25,862.6866
2019-10-26,867.9311
2019-10-27,865.6232
2019-10-28,852.2622
2019-10-29,856.6611
2019-10-30,862.5792
2019-10-31,852.4211
2019-11-01,861.9424
2019-11-02,851.568
2019-11-03,829.0926
2019-11-04,824.4191
2019-11-05,838.1997
2019-11-06,853.2984
2019-11-07,824.0803
2019-11-08,844.9114
2019-11-09,845.6078
2019-11-10,843.0468
2019-11-11,817.3701
2019-11-12,778.5549
2019-11-13,811.0979
2019-11-14,786.4595
2019-11-15,816.8979
2019-11-16,784.3164
2019-11-17,781.3138
2019-11-18,817.5911
2019-11-19,815.9188
2019-11-20,836.582
2019-11-21,815.6126
2019-11-22,794.9938
2019-11-23,756.9171
2019-11-24,786.166
2019-11-25,810.862
2019-11-26,839.4854
2019-11-27,838.3218
2019-11-28,821.0868
2019-11-29,829.2576
2019-11-30,790.6901
2019-12-01,810.0339
2019-12-02,797.7572
2019-12-03,841.2646
2019-12-04,834.9891
2019-12-05,796.1289
2019-12-06,811.5421
2019-12-07,835.3891
2019-12-08,845.083
2019-12-09,825.4456
2019-12-10,831.4831
2019-12-11,825.3773
2019-12-12,807.1089
2019-12-13,810.1561
2019-12-14,775.222
2019-12-15,743.1793
2019-12-16,738.1863
2019-12-17,803.3523
2019-12-18,765.998
2019-12-19,768.8379
2019-12-20,795.8691
2019-12-21,807.1372
2019-12-22,803.7101
2019-12-23,794.5153
2019-12-24,807.1109
2019-12-25,801.4627
2019-12-26,801.3077
2019-12-27,770.6794
2019-12-28,755.5383
2019-12-29,773.0461
2019-12-30,806.5613
2019-12-31,825.0546
2020-01-01,780.3456
2020-01-02,811.6227
2020-01-03,747.766
2020-01-04,724.7712
2020-01-05,696.0194
2020-01-06,679.1155
2020-01-07,666.4508
2020-01-08,678.519
2020-01-09,787.9876
2020-01-10,778.735
2020-01-11,780.9681
2020-01-12,770.8173
2020-01-13,820.6262
2020-01-14,835.2591
2020-01-15,834.0855
2020-01-16,824.0106
2020-01-17,765.7204
2020-01-18,771.1885
2020-01-19,727.988
2020-01-20,700.7634
2020-01-21,687.8102
2020-01-22,789.623
2020-01-23,845.5685
2020-01-24,841.1052
2020-01-25,870.3511
2020-01-26,813.4245
2020-01-27,842.0688
2020-01-28,827.0312
2020-01-29,815.0367
2020-01-30,851.2477
2020-01-31,839.2038
2020-02-01,852.551
2020-02-02,823.8798
2020-02-03,806.8892
2020-02-04,786.6583
2020-02-05,786.4629
2020-02-06,794.4056
2020-02-07,773.3138
2020-02-08,818.4195
2020-02-09,852.0743
2020-02-10,778.3503
2020-02-11,761.4164
2020-02-12,800.2441
2020-02-13,801.2523
2020-02-14,784.3113
2020-02-15,802.177
2020-02-16,870.7886
2020-02-17,902.3939
2020-02-18,872.8264
2020-02-19,815.0065
2020-02-20,804.0062
2020-02-21,842.1741
2020-02-22,822.3356
2020-02-23,868.8966
2020-02-24,885.7278
2020-02-25,871.8167
2020-02-26,820.8881
2020-02-27,763.1408
2020-02-28,728.2794
2020-02-29,748.2009
2020-03-01,868.4964
2020-03-02,881.7703
2020-03-03,771.0845
2020-03-04,774.2354
2020-03-05,762.8287
2020-03-06,861.1113
2020-03-07,874.9529
2020-03-08,871.3785
2020-03-09,805.4905
2020-03-10,823.8648
2020-03-11,869.2738
2020-03-12,843.094
2020-03-13,824.2091
2020-03-14,802.7803
2020-03-15,807.0285
2020-03-16,826.3931
2020-03-17,870.3975
2020-03-18,936.9944
2020-03-19,917.3433
2020-03-20,884.0966
2020-03-21,811.7478
2020-03-22,799.0247
2020-03-23,815.2174
2020-03-24,794.9707
2020-03-25,858.274
2020-03-26,862.965
2020-03-27,831.7965
2020-03-28,853.5859
2020-03-29,859.5131
2020-03-30,834.9244
2020-03-31,724.5063
2020-04-01,728.6596
2020-04-02,777.8195
2020-04-03,843.3374
2020-04-04,817.5473
2020-04-05,827.0106
2020-04-06,835.939
2020-04-07,837.2836
2020-04-08,837.2006
2020-04-09,853.7391
2020-04-10,844.9021
2020-04-11,820.0831
2020-04-12,877.5843
2020-04-13,863.0668
2020-04-14,856.7863
2020-04-15,847.7717
2020-04-16,831.3135
2020-04-17,847.2332
2020-04-18,850.7899
2020-04-19,885.4168
2020-04-20,834.17
2020-04-21,859.3068
2020-04-22,829.3062
2020-04-23,874.1752
2020-04-24,889.1905
2020-04-25,844.9882
2020-04-26,871.3732
2020-04-27,893.4671
2020-04-28,876.8599
2020-04-29,855.6283
2020-04-30,883.6557
2020-05-01,875.2326
2020-05-02,854.5372
2020-05-03,866.4307
2020-05-04,827.2473
2020-05-05,848.0638
2020-05-06,869.6116
2020-05-07,861.9023
2020-05-08,829.574
2020-05-09,771.5175
2020-05-10,813.6062
2020-05-11,889.258
2020-05-12,885.032
2020-05-13,878.9065
2020-05-14,869.3956
2020-05-15,877.1847
2020-05-16,895.4658
2020-05-17,853.8442
2020-05-18,866.7355
2020-05-19,864.3846
2020-05-20,831.2832
2020-05-21,854.3536
2020-05-22,864.6092
2020-05-23,860.2001
2020-05-24,885.3596
2020-05-25,878.4354
2020-05-26,870.2576
2020-05-27,898.0745
2020-05-28,851.2441
2020-05-29,840.7701
2020-05-30,846.848
2020-05-31,851.098
2020-06-01,870.597
2020-06-02,858.5379
2020-06-03,855.4387
2020-06-04,852.0383
2020-06-05,826.5026
2020-06-06,857.6254
2020-06-07,833.0338
2020-06-08,859.357
2020-06-09,844.2808
2020-06-10,853.6524
2020-06-11,881.4234
2020-06-12,816.3248
2020-06-13,848.891
2020-06-14,791.439
2020-06-15,826.1473
2020-06-16,865.0797
2020-06-17,793.4963
2020-06-18,778.5991
2020-06-19,870.5422
2020-06-20,895.0795
2020-06-21,847.8319
2020-06-22,844.7451
2020-06-23,868.4503
2020-06-24,874.5845
2020-06-25,848.3008
2020-06-26,867.326
2020-06-27,814.9961
2020-06-28,808.6036
2020-06-29,849.1995
2020-06-30,855.5134
2020-07-01,880.6841
2020-07-02,861.5326
2020-07-03,877.2717
2020-07-04,847.384
2020-07-05,871.6766
2020-07-06,891.6021
2020-07-07,865.4393
2020-07-08,876.5125
2020-07-09,890.382
2020-07-10,866.4129
2020-07-11,830.6812
2020-07-12,867.9392
2020-07-13,850.702
2020-07-14,856.9154
2020-07-15,861.9818
2020-07-16,877.8628
2020-07-17,894.6376
2020-07-18,894.7841
2020-07-19,873.1284
2020-07-20,864.467
2020-07-21,876.2449
2020-07-22,880.2396
2020-07-23,888.8115
2020-07-24,888.2772
2020-07-25,874.6981
2020-07-26,894.4471
2020-07-27,855.3283
2020-07-28,869.5408
2020-07-29,863.4429
2020-07-30,843.3305
2020-07-31,816.6514
2020-08-01,864.7288
2020-08-02,895.7294
2020-08-03,860.6265
2020-08-04,851.7932
2020-08-05,821.1894
2020-08-06,860.9276
2020-08-07,855.8058
2020-08-08,806.4284
2020-08-09,822.5709
2020-08-10,815.6278
2020-08-11,864.3366
2020-08-12,827.1581
2020-08-13,875.0066
2020-08-14,903.2018
2020-08-15,876.2874
2020-08-16,881.3802
2020-08-17,894.6886
2020-08-18,870.77
2020-08-19,858.3322
2020-08-20,872.8846
2020-08-21,874.7353
2020-08-22,880.7862
2020-08-23,900.4304
2020-08-24,871.7444
2020-08-25,883.3872
2020-08-26,889.626
2020-08-27,883.8319
2020-08-28,844.9409
2020-08-29,846.5268
2020-08-30,895.2504
2020-08-31,879.28
2020-09-01,901.8455
2020-09-02,907.4768
2020-09-03,917.0243
2020-09-04,891.8838
2020-09-05,899.558
2020-09-06,898.5897
2020-09-07,917.0844
2020-09-08,901.2277
2020-09-09,895.2705
2020-09-10,922.9204
2020-09-11,897.7664
2020-09-12,894.5362
2020-09-13,848.0996
2020-09-14,912.4798
2020-09-15,892.6329
2020-09-16,883.8635
2020-09-17,898.3293
2020-09-18,895.7672
2020-09-19,871.4551
2020-09-20,868.427
2020-09-21,905.1982
2020-09-22,908.0289
2020-09-23,885.6977
2020-09-24,865.6282
2020-09-25,847.417
2020-09-26,876.8192
2020-09-27,811.7927
2020-09-28,850.836
2020-09-29,830.5359
2020-09-30,829.2714
2020-10-01,891.0794
2020-10-02,894.1647
2020-10-03,903.4343
2020-10-04,902.93
2020-10-05,896.7363
2020-10-06,863.0754
2020-10-07,860.9152
2020-10-08,873.9662
2020-10-09,859.231
2020-10-10,866.3291
2020-10-11,897.053
2020-10-12,889.782
2020-10-13,850.9106
2020-10-14,801.8049
2020-10-15,778.9596
2020-10-16,851.175
2020-10-17,867.1625
2020-10-18,878.7598
2020-10-19,875.3926
2020-10-20,883.1736
2020-10-21,861.3899
2020-10-22,849.8644
2020-10-23,863.694
2020-10-24,832.5433
2020-10-25,795.9858
2020-10-26,781.1075
2020-10-27,796.8267
2020-10-28,840.5157
2020-10-29,850.4505
2020-10-30,874.5095
2020-10-31,859.9946
2020-11-01,847.2311
2020-11-02,814.9687
2020-11-03,811.5384
2020-11-04,793.7138
2020-11-05,797.5586
2020-11-06,824.7188
2020-11-07,853.136
2020-11-08,828.6517
2020-11-09,797.3186
2020-11-10,822.8511
2020-11-11,828.0035
2020-11-12,832.6568
2020-11-13,833.2765
2020-11-14,826.9024
2020-11-15,823.454
2020-11-16,833.5971
2020-11-17,844.7499
2020-11-18,832.4921
2020-11-19,842.5859
2020-11-20,839.6244
2020-11-21,813.8253
2020-11-22,818.5485
2020-11-23,787.049
2020-11-24,811.6206
2020-11-25,788.2977
2020-11-26,798.0469
2020-11-27,793.5669
2020-11-28,800.3525
2020-11-29,817.0834
2020-11-30,834.702
2020-12-01,834.9476
2020-12-02,842.7064
2020-12-03,856.6618
2020-12-04,842.8243
2020-12-05,835.0921
2020-12-06,835.4451
2020-12-07,837.523
2020-12-08,804.8336
2020-12-09,799.3943
2020-12-10,794.7325
2020-12-11,756.1715
2020-12-12,763.4307
2020-12-13,723.2574
2020-12-14,769.8766
2020-12-15,771.932
2020-12-16,793.8726
2020-12-17,791.7155
2020-12-18,765.8404
2020-12-19,735.3978
2020-12-20,738.7364
2020-12-21,810.35
2020-12-22,807.0545
2020-12-23,821.4622
2020-12-24,804.7537
2020-12-25,795.3199
2020-12-26,787.0361
2020-12-27,714.6821
2020-12-28,702.012
2020-12-29,713.6758
2020-12-30,773.858
2020-12-31,790.1211
2021-01-01,804.3132
2021-01-02,772.3356
2021-01-03,793.6056
2021-01-04,793.7488
2021-01-05,791.6387
2021-01-06,797.6545
2021-01-07,774.2784
2021-01-08,770.6152
2021-01-09,786.7214
2021-01-10,778.5616
2021-01-11,788.0943
2021-01-12,805.0384
2021-01-13,791.9506
2021-01-14,792.549
2021-01-15,787.7711
2021-01-16,801.0154
2021-01-17,764.2617
2021-01-18,789.1361
2021-01-19,787.2029
2021-01-20,807.1907
2021-01-21,785.9199
2021-01-22,764.7654
2021-01-23,739.9064
2021-01-24,750.4844
2021-01-25,788.8046
2021-01-26,807.4628
2021-01-27,788.2893
2021-01-28,786.2208
2021-01-29,788.8404
2021-01-30,791.2579
2021-01-31,775.8339
2021-02-01,742.9935
2021-02-02,760.5167
2021-02-03,775.6857
2021-02-04,829.6094
2021-02-05,838.235
2021-02-06,809.1589
2021-02-07,820.4507
2021-02-08,846.6533
2021-02-09,854.0568
2021-02-10,879.8216
2021-02-11,896.6395
2021-02-12,908.5383
2021-02-13,901.6414
2021-02-14,892.8787
2021-02-15,869.3731
2021-02-16,864.5422
2021-02-17,865.6591
2021-02-18,875.5309
2021-02-19,840.2686
2021-02-20,773.4968
2021-02-21,756.2286
2021-02-22,725.364
2021-02-23,743.6102
2021-02-24,782.2968
2021-02-25,839.8662
2021-02-26,840.32
2021-02-27,825.9637
2021-02-28,821.4108
2021-03-01,846.0781
2021-03-02,885.9906
2021-03-03,852.6555
2021-03-04,882.7404
2021-03-05,886.5613
2021-03-06,891.9903
2021-03-07,878.8126
2021-03-08,887.9551
2021-03-09,902.7447
2021-03-10,890.1345
2021-03-11,886.8641
2021-03-12,839.0789
2021-03-13,795.7512
2021-03-14,805.772
2021-03-15,786.2678
2021-03-16,750.4302
2021-03-17,760.1912
2021-03-18,754.2578
2021-03-19,744.1858
2021-03-20,763.5832
2021-03-21,803.8175
2021-03-22,816.6973
2021-03-23,811.5785
2021-03-24,868.9062
2021-03-25,845.8096
2021-03-26,817.5646
2021-03-27,795.1306
2021-03-28,843.4038
2021-03-29,848.2988
2021-03-30,831.4918
2021-03-31,851.9148
2021-04-01,873.1306
2021-04-02,883.0883
2021-04-03,890.632
2021-04-04,913.238
2021-04-05,917.4569
2021-04-06,894.9511
2021-04-07,852.1842
2021-04-08,882.767
2021-04-09,865.4076
2021-04-10,860.4752
2021-04-11,867.18
2021-04-12,857.9292
2021-04-13,869.2502
2021-04-14,880.767
2021-04-15,888.0004
2021-04-16,880.3711
2021-04-17,878.6342
2021-04-18,869.8923
2021-04-19,854.4501
2021-04-20,860.7581
2021-04-21,860.0248
2021-04-22,868.6652
2021-04-23,865.452
2021-04-24,877.6916
2021-04-25,860.5975
2021-04-26,853.893
2021-04-27,852.9595
2021-04-28,853.2008
2021-04-29,845.5993
2021-04-30,847.3966
2021-05-01,860.194
2021-05-02,863.7939
2021-05-03,884.7913
2021-05-04,882.123
2021-05-05,871.2092
2021-05-06,880.8676
2021-05-07,847.2614
2021-05-08,875.0126
2021-05-09,900.0794
2021-05-10,920.7731
2021-05-11,888.0421
2021-05-12,884.7574
2021-05-13,882.1223
2021-05-14,879.9258
2021-05-15,902.6888
2021-05-16,882.1298
2021-05-17,900.3558
2021-05-18,857.1504
2021-05-19,877.9941
2021-05-20,875.3387
2021-05-21,878.6038
2021-05-22,873.7694
2021-05-23,878.4282
2021-05-24,884.6382
2021-05-25,864.7366
2021-05-26,877.2949
2021-05-27,854.582
2021-05-28,830.0992
2021-05-29,854.5492
2021-05-30,877.381
2021-05-31,882.9333
2021-06-01,852.4445
2021-06-02,852.8801
2021-06-03,863.2676
2021-06-04,839.8055
2021-06-05,804.8474
2021-06-06,850.6893
2021-06-07,868.8565
2021-06-08,855.6784
2021-06-09,882.1324
2021-06-10,887.8113
2021-06-11,892.9891
2021-06-12,880.8827
2021-06-13,871.3666
2021-06-14,828.0181
2021-06-15,842.6418
2021-06-16,794.9724
2021-06-17,818.9813
2021-06-18,842.0498
2021-06-19,825.9616
2021-06-20,834.2426
2021-06-21,881.1371
2021-06-22,859.3749
2021-06-23,878.1328
2021-06-24,871.8318
2021-06-25,871.449
2021-06-26,868.2732
2021-06-27,854.2052
2021-06-28,835.4556
2021-06-29,805.6
2021-06-30,843.2973
2021-07-01,853.5878
2021-07-02,851.3564
2021-07-03,853.3246
2021-07-04,828.6957
2021-07-05,853.1661
2021-07-06,835.4356
2021-07-07,820.1732
2021-07-08,810.2138
2021-07-09,857.3682
2021-07-10,853.2096
2021-07-11,874.9674
2021-07-12,860.6191
2021-07-13,847.3034
2021-07-14,840.084
2021-07-15,871.1382
2021-07-16,830.6906
2021-07-17,855.7726
2021-07-18,817.6965
2021-07-19,804.583
2021-07-20,852.0305
2021-07-21,866.9274
2021-07-22,869.1896
2021-07-23,844.5772
2021-07-24,856.0666
2021-07-25,869.3771
2021-07-26,835.9485
2021-07-27,824.3422
2021-07-28,775.4985
2021-07-29,743.8901
2021-07-30,846.1767
2021-07-31,848.3558
2021-08-01,804.477
2021-08-02,830.7614
2021-08-03,881.7128
2021-08-04,876.0901
2021-08-05,866.9705
2021-08-06,886.8537
2021-08-07,846.1782
2021-08-08,884.8486
2021-08-09,880.5798
2021-08-10,896.5347
2021-08-11,879.55
2021-08-12,895.3835
2021-08-13,915.2876
2021-08-14,883.7283
2021-08-15,895.9288
2021-08-16,907.1126
2021-08-17,904.0361
2021-08-18,916.5849
2021-08-19,910.8228
2021-08-20,899.9462
2021-08-21,918.8259
2021-08-22,915.6122
2021-08-23,906.8578
2021-08-24,923.9346
2021-08-25,900.7118
2021-08-26,917.0349
2021-08-27,915.5666
2021-08-28,923.2023
2021-08-29,887.1788
2021-08-30,907.8569
2021-08-31,901.2686
2021-09-01,855.2709
2021-09-02,867.6502
2021-09-03,917.4421
2021-09-04,841.6866
2021-09-05,863.0809
2021-09-06,878.1272
2021-09-07,914.7792
2021-09-08,855.3369
2021-09-09,836.4119
2021-09-10,879.634
2021-09-11,896.5264
2021-09-12,856.2815
2021-09-13,851.538
2021-09-14,886.3718
2021-09-15,887.5456
2021-09-16,890.1487
2021-09-17,884.5167
2021-09-18,858.9294
2021-09-19,861.2723
2021-09-20,875.5455
2021-09-21,881.0722
2021-09-22,895.1443
2021-09-23,905.7818
2021-09-24,905.5676
2021-09-25,904.7117
2021-09-26,896.5628
2021-09-27,861.3516
2021-09-28,880.1315
2021-09-29,868.3428
2021-09-30,875.8162
2021-10-01,902.5713
2021-10-02,873.9427
2021-10-03,852.8445
2021-10-04,873.7728
2021-10-05,873.8711
2021-10-06,866.6776
2021-10-07,865.3725
2021-10-08,861.9952
2021-10-09,867.5212
2021-10-10,866.9171
2021-10-11,845.4659
2021-10-12,819.2873
2021-10-13,864.2079
2021-10-14,868.0338
2021-10-15,859.1899
2021-10-16,849.5054
2021-10-17,810.1043
2021-10-18,827.925
2021-10-19,862.1693
2021-10-20,822.3909
2021-10-21,819.8284
2021-10-22,841.2822
2021-10-23,852.8527
2021-10-24,869.8684
2021-10-25,813.1006
2021-10-26,804.4465
2021-10-27,796.9754
2021-10-28,792.1973
2021-10-29,799.5386
2021-10-30,816.2051
2021-10-31,808.603
2021-11-01,780.9076
2021-11-02,782.394
2021-11-03,784.0634
2021-11-04,760.6119
2021-11-05,779.893
2021-11-06,769.8811
2021-11-07,780.0232
2021-11-08,782.0796
2021-11-09,764.515
2021-11-10,776.332
2021-11-11,786.8231
2021-11-12,787.0668
2021-11-13,803.5396
2021-11-14,787.9895
2021-11-15,809.9109
2021-11-16,787.9103
2021-11-17,779.1033
2021-11-18,773.4828
2021-11-19,784.5139
2021-11-20,789.9091
2021-11-21,774.2067
2021-11-22,769.7
2021-11-23,762.2843
2021-11-24,737.6688
2021-11-25,747.1517
2021-11-26,764.305
2021-11-27,788.8407
2021-11-28,777.6289
2021-11-29,760.4394
2021-11-30,767.7582
2021-12-01,744.4838
2021-12-02,777.4031
2021-12-03,759.0729
2021-12-04,696.5353
2021-12-05,718.1908
2021-12-06,717.8518
2021-12-07,750.4156
2021-12-08,749.649
2021-12-09,763.2408
2021-12-10,758.0295
2021-12-11,745.3356
2021-12-12,730.2765
2021-12-13,763.2757
2021-12-14,774.3413
2021-12-15,770.1342
2021-12-16,719.7767
2021-12-17,709.5463
2021-12-18,724.9254
2021-12-19,715.3049
2021-12-20,712.8621
2021-12-21,731.6029
2021-12-22,757.6522
2021-12-23,722.891
2021-12-24,719.3939
2021-12-25,742.8359
2021-12-26,748.1042
2021-12-27,757.4886
2021-12-28,732.1517
2021-12-29,726.1279
2021-12-30,741.8988
2021-12-31,744.3242
2022-01-01,769.0057
2022-01-02,772.1219
2022-01-03,773.3602
2022-01-04,761.0544
2022-01-05,749.4185
2022-01-06,739.9188
2022-01-07,752.1516
2022-01-08,751.3012
2022-01-09,748.1067
2022-01-10,745.1328
2022-01-11,769.1673
2022-01-12,763.8907
2022-01-13,731.3771
2022-01-14,741.2032
2022-01-15,759.993
2022-01-16,778.3416
2022-01-17,782.3174
2022-01-18,775.3318
2022-01-19,771.8132
2022-01-20,775.1067
2022-01-21,761.7299
2022-01-22,764.4829
2022-01-23,756.6894
2022-01-24,771.386
2022-01-25,814.003
2022-01-26,792.9221
2022-01-27,802.6749
2022-01-28,805.9154
2022-01-29,799.3005
2022-01-30,829.4207
2022-01-31,840.3713
2022-02-01,855.7529
2022-02-02,787.7839
2022-02-03,749.9191
2022-02-04,762.5081
2022-02-05,763.8819
2022-02-06,840.2667
2022-02-07,824.0823
2022-02-08,818.5867
2022-02-09,840.1565
2022-02-10,843.6796
2022-02-11,860.6162
2022-02-12,838.5663
2022-02-13,808.8029
2022-02-14,808.056
2022-02-15,853.8383
2022-02-16,898.4974
2022-02-17,861.2236
2022-02-18,866.9806
2022-02-19,897.7184
2022-02-20,910.1331
2022-02-21,870.8334
2022-02-22,867.7654
2022-02-23,856.2862
2022-02-24,879.6378
2022-02-25,905.052
2022-02-26,891.9791
2022-02-27,853.594
2022-02-28,845.991
2022-03-01,853.142
2022-03-02,873.3998
2022-03-03,848.9184
2022-03-04,816.605
2022-03-05,815.5175
2022-03-06,826.7737
2022-03-07,821.7445
2022-03-08,814.6188
2022-03-09,818.9997
2022-03-10,826.8995
2022-03-11,838.5723
2022-03-12,825.5112
2022-03-13,808.7061
2022-03-14,817.6492
2022-03-15,843.4688
2022-03-16,862.6196
2022-03-17,878.7316
2022-03-18,872.0666
2022-03-19,894.0692
2022-03-20,893.3708
2022-03-21,876.4652
2022-03-22,885.8649
2022-03-23,884.8289
2022-03-24,860.4968
2022-03-25,847.0092
2022-03-26,857.3734
2022-03-27,892.6171
2022-03-28,896.4721
2022-03-29,897.4422
2022-03-30,891.2681
2022-03-31,908.8346
2022-04-01,891.5928
2022-04-02,853.6971
2022-04-03,845.6421
2022-04-04,849.3007
2022-04-05,853.0004
2022-04-06,851.1016
2022-04-07,847.6973
2022-04-08,857.4675
2022-04-09,882.0074
2022-04-10,866.4748
2022-04-11,852.2335
2022-04-12,875.0343
2022-04-13,900.0233
2022-04-14,906.1378
2022-04-15,882.5285
2022-04-16,905.1564
2022-04-17,882.8065
2022-04-18,871.8709
2022-04-19,861.5911
2022-04-20,863.6423
2022-04-21,854.3026
2022-04-22,820.1993
2022-04-23,822.4252
2022-04-24,829.0928
2022-04-25,822.1394
2022-04-26,831.7645
2022-04-27,836.7528
2022-04-28,805.2411
2022-04-29,874.9976
2022-04-30,885.6371
2022-05-01,889.09
2022-05-02,884.8464
2022-05-03,866.151
2022-05-04,897.3976
2022-05-05,866.1371
2022-05-06,859.3198
2022-05-07,883.9083
2022-05-08,884.072
2022-05-09,866.567
2022-05-10,846.2139
2022-05-11,851.8789
2022-05-12,854.4263
2022-05-13,865.6237
2022-05-14,831.7919
2022-05-15,818.4913
2022-05-16,852.901
2022-05-17,835.194
2022-05-18,831.4329
2022-05-19,867.7798
2022-05-20,880.8647
2022-05-21,841.5514
2022-05-22,818.0079
2022-05-23,850.0579
2022-05-24,800.474
2022-05-25,791.8198
2022-05-26,798.8639
2022-05-27,811.3724
2022-05-28,836.4503
2022-05-29,856.819
2022-05-30,865.1588
2022-05-31,861.2614
2022-06-01,867.4811
2022-06-02,868.5442
2022-06-03,852.1251
2022-06-04,849.4586
2022-06-05,817.2046
2022-06-06,872.0186
2022-06-07,880.1382
2022-06-08,827.3864
2022-06-09,791.3727
2022-06-10,796.9705
2022-06-11,849.2164
2022-06-12,822.1436
2022-06-13,855.5593
2022-06-14,822.8752
2022-06-15,852.929
2022-06-16,861.1816
2022-06-17,861.0815
2022-06-18,891.3191
2022-06-19,873.8016
2022-06-20,869.7577
2022-06-21,829.8762
2022-06-22,830.8513
2022-06-23,847.5371
2022-06-24,862.6792
2022-06-25,837.9661
2022-06-26,839.0007
2022-06-27,860.1744
2022-06-28,850.4757
2022-06-29,831.279
2022-06-30,870.5735
2022-07-01,871.7035
2022-07-02,886.6948
2022-07-03,888.5333
2022-07-04,886.5362
2022-07-05,897.9672
2022-07-06,890.9732
2022-07-07,882.1677
2022-07-08,870.0409
2022-07-09,872.805
2022-07-10,876.8406
2022-07-11,878.7299
2022-07-12,868.9531
2022-07-13,844.2698
2022-07-14,831.963
2022-07-15,827.362
2022-07-16,874.768
2022-07-17,877.4534
2022-07-18,877.7567
2022-07-19,860.5441
2022-07-20,837.8428
2022-07-21,850.9101
2022-07-22,887.345
2022-07-23,901.2122
2022-07-24,896.122
2022-07-25,896.3175
2022-07-26,861.2559
2022-07-27,838.2355
2022-07-28,900.5013
2022-07-29,908.3445
2022-07-30,907.6554
2022-07-31,908.6566
2022-08-01,905.3207
2022-08-02,895.7271
2022-08-03,899.91
2022-08-04,899.3445
2022-08-05,880.4145
2022-08-06,887.259
2022-08-07,862.4012
2022-08-08,879.1598
2022-08-09,902.6901
2022-08-10,901.097
2022-08-11,876.4475
2022-08-12,884.1777
2022-08-13,899.4836
2022-08-14,876.8421
2022-08-15,919.2789
2022-08-16,899.6741
2022-08-17,818.3784
2022-08-18,818.0908
2022-08-19,809.5681
2022-08-20,878.8314
2022-08-21,837.8383
2022-08-22,860.9483
2022-08-23,896.4246
