 Observation period,Clear sky GHI
2019-06-06,780.0325
2019-06-07,808.5383
2019-06-08,860.3863
2019-06-09,833.4932
2019-06-10,859.7382
2019-06-11,866.7004
2019-06-12,835.7822
2019-06-13,789.8245
2019-06-14,782.7181
2019-06-15,827.4073
2019-06-16,852.1672
2019-06-17,833.8461
2019-06-18,818.4645
2019-06-19,835.5162
2019-06-20,837.5153
2019-06-21,812.4507
2019-06-22,862.587
2019-06-23,851.0496
2019-06-24,828.8209
2019-06-25,834.0616
2019-06-26,832.9152
2019-06-27,836.9061
2019-06-28,841.7595
2019-06-29,846.3869
2019-06-30,807.1103
2019-07-01,812.1353
2019-07-02,808.2888
2019-07-03,827.444
2019-07-04,844.9398
2019-07-05,791.0948
2019-07-06,857.9139
2019-07-07,850.8035
2019-07-08,835.9493
2019-07-09,852.8386
2019-07-10,808.1454
2019-07-11,803.4289
2019-07-12,833.1032
2019-07-13,880.0442
2019-07-14,818.3492
2019-07-15,834.3742
2019-07-16,810.7605
2019-07-17,875.5693
2019-07-18,870.9414
2019-07-19,864.5842
2019-07-20,870.0813
2019-07-21,858.3964
2019-07-22,881.6454
2019-07-23,864.5113
2019-07-24,864.3833
2019-07-25,857.3864
2019-07-26,829.2208
2019-07-27,857.1077
2019-07-28,859.123
2019-07-29,860.8246
2019-07-30,893.3334
2019-07-31,851.4419
2019-08-01,853.4598
2019-08-02,834.7878
2019-08-03,842.1243
2019-08-04,887.1703
2019-08-05,839.6875
2019-08-06,853.558
2019-08-07,877.2216
2019-08-08,853.9747
2019-08-09,863.2762
2019-08-10,873.7458
2019-08-11,879.0334
2019-08-12,883.9458
2019-08-13,871.9111
2019-08-14,866.8196
2019-08-15,872.372
2019-08-16,888.1102
2019-08-17,873.3482
2019-08-18,858.5925
2019-08-19,869.9412
2019-08-20,877.9002
2019-08-21,880.8815
2019-08-22,866.7596
2019-08-23,850.9664
2019-08-24,867.6296
2019-08-25,875.3137
2019-08-26,862.342
2019-08-27,869.531
2019-08-28,874.6428
2019-08-29,876.0195
2019-08-30,880.1868
2019-08-31,868.2597
2019-09-01,881.1919
2019-09-02,891.2153
2019-09-03,884.8107
2019-09-04,876.501
2019-09-05,890.8179
2019-09-06,882.2592
2019-09-07,900.1643
2019-09-08,902.2747
2019-09-09,892.9068
2019-09-10,899.722
2019-09-11,867.6276
2019-09-12,889.2377
2019-09-13,893.3604
2019-09-14,888.0995
2019-09-15,892.1373
2019-09-16,872.7576
2019-09-17,885.6472
2019-09-18,875.3117
2019-09-19,884.8995
2019-09-20,891.4064
2019-09-21,875.1545
2019-09-22,861.8804
2019-09-23,859.0976
2019-09-24,842.4231
2019-09-25,823.2606
2019-09-26,772.1779
2019-09-27,790.9879
2019-09-28,812.577
2019-09-29,866.2879
2019-09-30,830.3512
2019-10-01,815.6961
2019-10-02,855.5104
2019-10-03,860.057
2019-10-04,868.9102
2019-10-05,869.6621
2019-10-06,883.9061
2019-10-07,865.8276
2019-10-08,884.8057
2019-10-09,882.8801
2019-10-10,882.0764
2019-10-11,883.9633
2019-10-12,877.0466
2019-10-13,882.5848
2019-10-14,862.9949
2019-10-15,857.0433
2019-10-16,805.113
2019-10-17,826.9866
2019-10-18,834.9769
2019-10-19,842.8013
2019-10-20,860.816
2019-10-21,863.2966
2019-10-22,844.8815
2019-10-23,826.1896
2019-10-24,810.7877
2019-10-25,828.0378
2019-10-26,856.0124
2019-10-27,781.0154
2019-10-28,793.5483
2019-10-29,846.4869
2019-10-30,841.433
2019-10-31,839.8013
2019-11-01,843.0822
2019-11-02,816.266
2019-11-03,811.0686
2019-11-04,791.4546
2019-11-05,825.8605
2019-11-06,792.6281
2019-11-07,804.2103
2019-11-08,798.8779
2019-11-09,781.7853
2019-11-10,799.9817
2019-11-11,780.7914
2019-11-12,750.8594
2019-11-13,764.0662
2019-11-14,754.3411
2019-11-15,783.0622
2019-11-16,750.4034
2019-11-17,738.1755
2019-11-18,775.67
2019-11-19,789.3462
2019-11-20,792.4802
2019-11-21,749.1685
2019-11-22,749.7248
2019-11-23,754.4096
2019-11-24,771.1788
2019-11-25,774.1596
2019-11-26,782.9103
2019-11-27,790.8268
2019-11-28,775.1426
2019-11-29,783.4389
2019-11-30,771.5677
2019-12-01,773.4922
2019-12-02,755.5162
2019-12-03,766.0318
2019-12-04,769.1152
2019-12-05,724.583
2019-12-06,755.972
2019-12-07,762.2923
2019-12-08,776.2392
2019-12-09,765.9975
2019-12-10,782.4827
2019-12-11,780.5571
2019-12-12,735.7358
2019-12-13,761.7543
2019-12-14,768.1331
2019-12-15,764.4932
2019-12-16,721.5532
2019-12-17,795.8633
2019-12-18,756.2014
2019-12-19,748.8815
2019-12-20,742.6912
2019-12-21,796.6462
2019-12-22,777.9368
2019-12-23,790.4968
2019-12-24,824.2298
2019-12-25,808.637
2019-12-26,801.4722
2019-12-27,792.088
2019-12-28,752.3431
2019-12-29,774.6254
2019-12-30,778.6934
2019-12-31,817.7792
2020-01-01,771.526
2020-01-02,811.7823
2020-01-03,776.1353
2020-01-04,738.3765
2020-01-05,733.863
2020-01-06,690.321
2020-01-07,670.2104
2020-01-08,652.9565
2020-01-09,718.0963
2020-01-10,779.5531
2020-01-11,685.9529
2020-01-12,667.8942
2020-01-13,687.878
2020-01-14,764.4263
2020-01-15,750.8359
2020-01-16,764.0319
2020-01-17,751.9819
2020-01-18,793.0764
2020-01-19,787.7176
2020-01-20,712.2335
2020-01-21,687.9612
2020-01-22,711.1177
2020-01-23,833.6572
2020-01-24,812.7006
2020-01-25,872.8633
2020-01-26,812.5709
2020-01-27,810.1561
2020-01-28,826.5248
2020-01-29,799.7632
2020-01-30,836.4477
2020-01-31,846.4584
2020-02-01,866.1553
2020-02-02,851.3015
2020-02-03,853.6338
2020-02-04,803.5176
2020-02-05,764.6427
2020-02-06,817.3937
2020-02-07,793.2882
2020-02-08,801.0154
2020-02-09,840.1049
2020-02-10,767.0769
2020-02-11,723.1966
2020-02-12,808.1193
2020-02-13,795.9077
2020-02-14,766.7748
2020-02-15,773.1612
2020-02-16,827.8751
2020-02-17,827.8325
2020-02-18,804.3458
2020-02-19,695.1233
2020-02-20,748.2858
2020-02-21,813.0989
2020-02-22,815.1741
2020-02-23,775.388
2020-02-24,828.4312
2020-02-25,853.9694
2020-02-26,839.4063
2020-02-27,764.0106
2020-02-28,669.3693
2020-02-29,606.2807
2020-03-01,607.2841
2020-03-02,736.6821
2020-03-03,764.4539
2020-03-04,731.3048
2020-03-05,740.5806
2020-03-06,776.1898
2020-03-07,824.1286
2020-03-08,821.7025
2020-03-09,832.514
2020-03-10,769.2972
2020-03-11,814.972
2020-03-12,817.8642
2020-03-13,802.9385
2020-03-14,777.3304
2020-03-15,798.2758
2020-03-16,789.5025
2020-03-17,744.076
2020-03-18,778.0172
2020-03-19,802.046
2020-03-20,807.6896
2020-03-21,814.2968
2020-03-22,806.4864
2020-03-23,819.9413
2020-03-24,768.8347
2020-03-25,855.8274
2020-03-26,850.2051
2020-03-27,850.2678
2020-03-28,834.5399
2020-03-29,845.4732
2020-03-30,834.4954
2020-03-31,789.1467
2020-04-01,737.3224
2020-04-02,744.8757
2020-04-03,827.9084
2020-04-04,843.5519
2020-04-05,839.4954
2020-04-06,844.9795
2020-04-07,805.561
2020-04-08,831.4208
2020-04-09,863.3696
2020-04-10,861.3636
2020-04-11,826.7978
2020-04-12,847.3128
2020-04-13,831.817
2020-04-14,826.4587
2020-04-15,827.347
2020-04-16,814.9573
2020-04-17,852.0682
2020-04-18,853.7241
2020-04-19,860.7163
2020-04-20,841.9642
2020-04-21,834.7315
2020-04-22,842.0247
2020-04-23,842.355
2020-04-24,864.2333
2020-04-25,837.0375
2020-04-26,854.118
2020-04-27,840.3821
2020-04-28,879.5115
2020-04-29,852.0963
2020-04-30,855.3461
2020-05-01,862.7883
2020-05-02,848.0969
2020-05-03,845.5513
2020-05-04,814.9654
2020-05-05,846.2643
2020-05-06,858.9536
2020-05-07,847.2695
2020-05-08,833.4159
2020-05-09,773.7295
2020-05-10,778.0283
2020-05-11,859.262
2020-05-12,876.9485
2020-05-13,860.5817
2020-05-14,852.8289
2020-05-15,852.7
2020-05-16,878.3412
2020-05-17,850.7772
2020-05-18,864.4308
2020-05-19,854.9871
2020-05-20,832.4844
2020-05-21,835.2855
2020-05-22,855.824
2020-05-23,857.6241
2020-05-24,857.1404
2020-05-25,876.3592
2020-05-26,863.3286
2020-05-27,875.0546
2020-05-28,834.3494
2020-05-29,785.966
2020-05-30,825.9589
2020-05-31,825.6836
2020-06-01,869.5918
2020-06-02,813.5529
2020-06-03,851.0831
2020-06-04,838.0438
2020-06-05,812.5066
2020-06-06,819.0461
2020-06-07,811.4661
2020-06-08,846.1329
2020-06-09,827.8024
2020-06-10,828.4218
2020-06-11,854.3511
2020-06-12,824.7969
2020-06-13,850.5467
2020-06-14,812.5621
2020-06-15,802.1602
2020-06-16,857.8524
2020-06-17,789.0114
2020-06-18,770.3715
2020-06-19,857.5929
2020-06-20,874.4194
2020-06-21,835.5662
2020-06-22,838.4257
2020-06-23,857.4743
2020-06-24,866.6321
2020-06-25,840.6592
2020-06-26,829.6068
2020-06-27,826.7029
2020-06-28,807.8651
2020-06-29,824.6753
2020-06-30,838.6929
2020-07-01,870.5528
2020-07-02,852.2846
2020-07-03,842.7465
2020-07-04,839.0718
2020-07-05,867.1363
2020-07-06,883.9096
2020-07-07,850.0248
2020-07-08,854.4005
2020-07-09,873.5178
2020-07-10,860.38
2020-07-11,841.5724
2020-07-12,851.9913
2020-07-13,814.5811
2020-07-14,834.8657
2020-07-15,843.653
2020-07-16,844.4958
2020-07-17,846.5083
2020-07-18,858.3024
2020-07-19,836.9838
2020-07-20,848.2048
2020-07-21,858.8703
2020-07-22,851.0339
2020-07-23,871.3174
2020-07-24,867.46
2020-07-25,871.3677
2020-07-26,850.6264
2020-07-27,853.9192
2020-07-28,848.8059
2020-07-29,853.0861
2020-07-30,849.3273
2020-07-31,833.6536
2020-08-01,864.8348
2020-08-02,875.2645
2020-08-03,846.9453
2020-08-04,819.7277
2020-08-05,836.0563
2020-08-06,855.0604
2020-08-07,871.5398
2020-08-08,862.9398
2020-08-09,830.016
2020-08-10,826.3515
2020-08-11,837.2704
2020-08-12,813.4646
2020-08-13,828.4724
2020-08-14,893.4805
2020-08-15,860.6683
2020-08-16,860.091
2020-08-17,856.4372
2020-08-18,865.9798
2020-08-19,865.1196
2020-08-20,866.5104
2020-08-21,853.725
2020-08-22,863.3269
2020-08-23,890.1876
2020-08-24,863.5364
2020-08-25,866.6606
2020-08-26,862.8768
2020-08-27,861.8601
2020-08-28,812.3333
2020-08-29,842.2477
2020-08-30,894.3334
2020-08-31,885.4206
2020-09-01,903.5921
2020-09-02,899.1763
2020-09-03,879.1492
2020-09-04,866.6055
2020-09-05,866.9741
2020-09-06,862.9678
2020-09-07,891.497
2020-09-08,859.1513
2020-09-09,870.0805
2020-09-10,917.7741
2020-09-11,879.7288
2020-09-12,875.4791
2020-09-13,843.1822
2020-09-14,886.6218
2020-09-15,844.2383
2020-09-16,886.2341
2020-09-17,856.9924
2020-09-18,879.982
2020-09-19,866.9932
2020-09-20,875.9464
2020-09-21,881.2813
2020-09-22,893.7518
2020-09-23,870.7444
2020-09-24,856.1206
2020-09-25,855.5284
2020-09-26,845.3168
2020-09-27,871.719
2020-09-28,842.0518
2020-09-29,825.1798
2020-09-30,863.107
2020-10-01,881.8809
2020-10-02,882.2921
2020-10-03,860.9418
2020-10-04,853.8238
2020-10-05,840.644
2020-10-06,822.5906
2020-10-07,849.3031
2020-10-08,875.8967
2020-10-09,839.8497
2020-10-10,861.2314
2020-10-11,829.6694
2020-10-12,861.4045
2020-10-13,844.2275
2020-10-14,795.3568
2020-10-15,804.7653
2020-10-16,840.2906
2020-10-17,843.8809
2020-10-18,860.7847
2020-10-19,843.0419
2020-10-20,821.038
2020-10-21,839.369
2020-10-22,824.0843
2020-10-23,826.6606
2020-10-24,815.2053
2020-10-25,789.0664
2020-10-26,777.5485
2020-10-27,763.5016
2020-10-28,809.901
2020-10-29,798.9213
2020-10-30,820.53
2020-10-31,814.7548
2020-11-01,821.4053
2020-11-02,792.6754
2020-11-03,776.7882
2020-11-04,796.3447
2020-11-05,761.3021
2020-11-06,770.165
2020-11-07,789.1821
2020-11-08,789.351
2020-11-09,746.2692
2020-11-10,760.345
2020-11-11,780.7721
2020-11-12,766.4873
2020-11-13,810.1335
2020-11-14,800.0803
2020-11-15,775.6119
2020-11-16,771.5975
2020-11-17,784.044
2020-11-18,766.9531
2020-11-19,788.1887
2020-11-20,806.9476
2020-11-21,774.0801
2020-11-22,780.5358
2020-11-23,777.4811
2020-11-24,748.5434
2020-11-25,718.7145
2020-11-26,714.9815
2020-11-27,726.299
2020-11-28,754.7333
2020-11-29,773.9215
2020-11-30,776.0912
2020-12-01,811.8102
2020-12-02,786.1824
2020-12-03,797.9952
2020-12-04,784.0922
2020-12-05,752.2983
2020-12-06,769.5945
2020-12-07,762.5967
2020-12-08,744.2855
2020-12-09,746.7177
2020-12-10,764.7312
2020-12-11,735.9928
2020-12-12,743.5225
2020-12-13,713.9514
2020-12-14,722.3243
2020-12-15,732.8228
2020-12-16,725.6271
2020-12-17,760.8807
2020-12-18,725.9697
2020-12-19,699.996
2020-12-20,682.6005
2020-12-21,707.8706
2020-12-22,729.7755
2020-12-23,727.3676
2020-12-24,724.3408
2020-12-25,709.8337
2020-12-26,805.9936
2020-12-27,744.9808
2020-12-28,693.8609
2020-12-29,687.482
2020-12-30,689.4077
2020-12-31,699.8737
2021-01-01,684.12
2021-01-02,717.5969
2021-01-03,713.9708
2021-01-04,749.431
2021-01-05,779.1885
2021-01-06,770.5203
2021-01-07,753.4284
2021-01-08,777.5274
2021-01-09,766.2371
2021-01-10,780.3788
2021-01-11,777.6285
2021-01-12,781.6185
2021-01-13,776.0031
2021-01-14,788.3655
2021-01-15,766.5615
2021-01-16,756.5013
2021-01-17,762.9276
2021-01-18,725.0401
2021-01-19,760.6289
2021-01-20,783.5062
2021-01-21,786.098
2021-01-22,781.269
2021-01-23,737.4897
2021-01-24,751.4759
2021-01-25,790.3809
2021-01-26,806.7032
2021-01-27,797.0651
2021-01-28,754.6865
2021-01-29,787.9659
2021-01-30,814.6785
2021-01-31,817.307
2021-02-01,756.3415
2021-02-02,695.5975
2021-02-03,692.8164
2021-02-04,785.9064
2021-02-05,846.7143
2021-02-06,832.3812
2021-02-07,824.8669
2021-02-08,805.3443
2021-02-09,789.1271
2021-02-10,789.7852
2021-02-11,853.7247
2021-02-12,880.714
2021-02-13,874.9421
2021-02-14,845.3115
2021-02-15,809.089
2021-02-16,810.1821
2021-02-17,856.4843
2021-02-18,900.0447
2021-02-19,849.5396
2021-02-20,833.3837
2021-02-21,785.6136
2021-02-22,777.2362
2021-02-23,772.0325
2021-02-24,779.3506
2021-02-25,811.3939
2021-02-26,817.3622
2021-02-27,788.5674
2021-02-28,738.8199
2021-03-01,798.5114
2021-03-02,871.8804
2021-03-03,843.9304
2021-03-04,871.3601
2021-03-05,879.9022
2021-03-06,882.1177
2021-03-07,878.3594
2021-03-08,875.5837
2021-03-09,860.8124
2021-03-10,870.3946
2021-03-11,885.7104
2021-03-12,842.2912
2021-03-13,835.8654
2021-03-14,842.8401
2021-03-15,784.7395
2021-03-16,777.4424
2021-03-17,759.4052
2021-03-18,765.8395
2021-03-19,793.8422
2021-03-20,803.2123
2021-03-21,794.3457
2021-03-22,786.4357
2021-03-23,809.6763
2021-03-24,879.5867
2021-03-25,829.5916
2021-03-26,841.0244
2021-03-27,834.7145
2021-03-28,821.2207
2021-03-29,879.7459
2021-03-30,839.0294
2021-03-31,831.3751
2021-04-01,833.3026
2021-04-02,850.1768
2021-04-03,867.4971
2021-04-04,867.3507
2021-04-05,875.6562
2021-04-06,879.6991
2021-04-07,863.6352
2021-04-08,877.4859
2021-04-09,864.1636
2021-04-10,869.9578
2021-04-11,885.669
2021-04-12,873.5762
2021-04-13,891.1697
2021-04-14,877.4881
2021-04-15,876.0852
2021-04-16,900.1485
2021-04-17,870.8834
2021-04-18,872.5159
2021-04-19,854.3619
2021-04-20,848.423
2021-04-21,867.803
2021-04-22,878.881
2021-04-23,870.1149
2021-04-24,873.0593
2021-04-25,858.6359
2021-04-26,847.8989
2021-04-27,871.85
2021-04-28,857.1382
2021-04-29,865.142
2021-04-30,861.1568
2021-05-01,883.6742
2021-05-02,880.2275
2021-05-03,874.8527
2021-05-04,870.5596
2021-05-05,881.2322
2021-05-06,875.1576
2021-05-07,864.6994
2021-05-08,868.9205
2021-05-09,859.3859
2021-05-10,911.9645
2021-05-11,898.3539
2021-05-12,863.0437
2021-05-13,875.5711
2021-05-14,868.0029
2021-05-15,893.311
2021-05-16,884.1996
2021-05-17,875.1279
2021-05-18,859.0476
2021-05-19,876.8508
2021-05-20,854.3744
2021-05-21,859.6787
2021-05-22,880.9293
2021-05-23,864.3798
2021-05-24,881.885
2021-05-25,853.9092
2021-05-26,866.8659
2021-05-27,847.2283
2021-05-28,832.5911
2021-05-29,855.9116
2021-05-30,856.794
2021-05-31,853.3586
2021-06-01,858.6943
2021-06-02,887.8893
2021-06-03,855.6682
2021-06-04,849.1494
2021-06-05,809.2806
2021-06-06,865.0579
2021-06-07,860.39
2021-06-08,869.0554
2021-06-09,853.1986
2021-06-10,877.5859
2021-06-11,868.8558
2021-06-12,852.706
2021-06-13,854.9023
2021-06-14,827.9238
2021-06-15,823.6843
2021-06-16,794.7614
2021-06-17,842.5205
2021-06-18,860.6492
2021-06-19,842.2926
2021-06-20,835.1611
2021-06-21,871.2725
2021-06-22,877.1417
2021-06-23,883.6388
2021-06-24,875.4843
2021-06-25,865.0714
2021-06-26,847.4509
2021-06-27,864.9429
2021-06-28,843.6381
2021-06-29,831.1008
2021-06-30,858.8369
2021-07-01,851.6953
2021-07-02,848.1525
2021-07-03,862.6119
2021-07-04,872.5606
2021-07-05,858.6774
2021-07-06,853.4341
2021-07-07,841.4499
2021-07-08,854.0308
2021-07-09,871.5553
2021-07-10,866.0576
2021-07-11,875.7888
2021-07-12,873.3553
2021-07-13,843.0109
2021-07-14,880.2634
2021-07-15,880.6379
2021-07-16,856.2656
2021-07-17,872.5695
2021-07-18,846.746
2021-07-19,844.4863
2021-07-20,876.7222
2021-07-21,869.6572
2021-07-22,876.1213
2021-07-23,840.363
2021-07-24,843.3586
2021-07-25,846.9717
2021-07-26,838.8355
2021-07-27,830.937
2021-07-28,782.1449
2021-07-29,811.004
2021-07-30,817.5408
2021-07-31,854.1614
2021-08-01,848.9638
2021-08-02,792.205
2021-08-03,846.3391
2021-08-04,887.1286
2021-08-05,887.5574
2021-08-06,869.7938
2021-08-07,828.7274
2021-08-08,885.4385
2021-08-09,883.2576
2021-08-10,869.3022
2021-08-11,907.7211
2021-08-12,915.7324
2021-08-13,883.871
2021-08-14,870.1292
2021-08-15,898.5584
2021-08-16,912.6571
2021-08-17,916.0926
2021-08-18,918.3383
2021-08-19,914.493
2021-08-20,915.3401
2021-08-21,920.0088
2021-08-22,912.641
2021-08-23,896.1813
2021-08-24,925.7631
2021-08-25,900.1319
2021-08-26,904.1637
2021-08-27,912.4926
2021-08-28,910.8057
2021-08-29,906.3986
2021-08-30,910.1414
2021-08-31,909.5877
2021-09-01,872.3194
2021-09-02,857.0732
2021-09-03,925.0306
2021-09-04,867.4623
2021-09-05,896.5122
2021-09-06,895.4052
2021-09-07,905.3188
2021-09-08,874.2568
2021-09-09,867.2874
2021-09-10,872.9452
2021-09-11,892.8126
2021-09-12,898.3862
2021-09-13,842.6439
2021-09-14,886.1047
2021-09-15,906.6713
2021-09-16,904.4746
2021-09-17,897.139
2021-09-18,871.0325
2021-09-19,889.1464
2021-09-20,891.7794
2021-09-21,885.8665
2021-09-22,895.6909
2021-09-23,901.3358
2021-09-24,889.7812
2021-09-25,879.3967
2021-09-26,904.1589
2021-09-27,894.2696
2021-09-28,879.7148
2021-09-29,874.3196
2021-09-30,875.3314
2021-10-01,912.4841
2021-10-02,883.6269
2021-10-03,885.2957
2021-10-04,887.2112
2021-10-05,893.433
2021-10-06,866.6001
2021-10-07,879.1639
2021-10-08,869.1374
2021-10-09,862.2137
2021-10-10,882.1299
2021-10-11,865.7777
2021-10-12,853.189
2021-10-13,853.779
2021-10-14,849.8309
2021-10-15,863.5532
2021-10-16,856.3384
2021-10-17,841.9152
2021-10-18,831.2736
2021-10-19,844.6208
2021-10-20,844.0383
2021-10-21,829.2023
2021-10-22,802.2839
2021-10-23,840.0392
2021-10-24,880.4239
2021-10-25,856.3377
2021-10-26,800.268
2021-10-27,814.1154
2021-10-28,791.4351
2021-10-29,793.2275
2021-10-30,822.9145
2021-10-31,807.0853
2021-11-01,784.9166
2021-11-02,790.9521
2021-11-03,787.6552
2021-11-04,774.7542
2021-11-05,763.1433
2021-11-06,748.8092
2021-11-07,765.5111
2021-11-08,783.4114
2021-11-09,755.4929
2021-11-10,776.7859
2021-11-11,782.364
2021-11-12,780.1155
2021-11-13,796.2337
2021-11-14,793.9635
2021-11-15,787.2168
2021-11-16,790.8549
2021-11-17,771.7868
2021-11-18,768.8842
2021-11-19,784.1578
2021-11-20,777.7446
2021-11-21,775.9155
2021-11-22,773.8497
2021-11-23,773.351
2021-11-24,759.8059
2021-11-25,757.9241
2021-11-26,755.5005
2021-11-27,800.6534
2021-11-28,784.4506
2021-11-29,768.864
2021-11-30,763.9379
2021-12-01,752.7164
2021-12-02,774.8268
2021-12-03,765.6404
2021-12-04,734.4379
2021-12-05,713.306
2021-12-06,693.528
2021-12-07,713.5797
2021-12-08,718.2109
2021-12-09,752.3757
2021-12-10,771.4556
2021-12-11,754.9535
2021-12-12,716.0434
2021-12-13,735.3378
2021-12-14,740.2505
2021-12-15,722.9916
2021-12-16,723.4587
2021-12-17,724.9152
2021-12-18,707.311
2021-12-19,719.7515
2021-12-20,702.1536
2021-12-21,715.8136
2021-12-22,742.778
2021-12-23,705.3207
2021-12-24,727.0013
2021-12-25,730.4517
2021-12-26,712.8952
2021-12-27,739.9896
2021-12-28,719.0795
2021-12-29,737.3001
2021-12-30,738.5219
2021-12-31,757.2158
2022-01-01,768.8843
2022-01-02,731.0898
2022-01-03,776.257
2022-01-04,751.9802
2022-01-05,718.6357
2022-01-06,703.0696
2022-01-07,731.6114
2022-01-08,669.7608
2022-01-09,672.7867
2022-01-10,696.1534
2022-01-11,765.1758
2022-01-12,746.5513
2022-01-13,683.7076
2022-01-14,649.0947
2022-01-15,640.9846
2022-01-16,647.3754
2022-01-17,724.0159
2022-01-18,736.2339
2022-01-19,773.5692
2022-01-20,775.3985
2022-01-21,748.1319
2022-01-22,763.7054
2022-01-23,782.4844
2022-01-24,801.184
2022-01-25,819.5958
2022-01-26,814.3811
2022-01-27,802.7944
2022-01-28,787.7599
2022-01-29,804.2202
2022-01-30,854.3711
2022-01-31,845.9865
2022-02-01,883.3138
2022-02-02,826.2104
2022-02-03,784.045
2022-02-04,743.9148
2022-02-05,776.715
2022-02-06,805.7622
2022-02-07,827.9352
2022-02-08,818.1294
2022-02-09,835.0208
2022-02-10,790.7231
2022-02-11,880.1375
2022-02-12,894.701
2022-02-13,845.5848
2022-02-14,803.1962
2022-02-15,832.4698
2022-02-16,851.1714
2022-02-17,808.7822
2022-02-18,805.6757
2022-02-19,852.6907
2022-02-20,884.3852
2022-02-21,874.8845
2022-02-22,888.7065
2022-02-23,861.5566
2022-02-24,829.7471
2022-02-25,853.3448
2022-02-26,908.5513
2022-02-27,881.7379
2022-02-28,808.6641
2022-03-01,825.2159
2022-03-02,837.1953
2022-03-03,850.6779
2022-03-04,801.6251
2022-03-05,803.4048
2022-03-06,832.1085
2022-03-07,821.8666
2022-03-08,819.3498
2022-03-09,821.605
2022-03-10,826.7667
2022-03-11,816.9693
2022-03-12,823.6422
2022-03-13,804.3345
2022-03-14,826.5456
2022-03-15,830.2653
2022-03-16,838.8186
2022-03-17,866.5339
2022-03-18,867.7246
2022-03-19,861.5944
2022-03-20,862.4833
2022-03-21,868.901
2022-03-22,881.7507
2022-03-23,869.2286
2022-03-24,862.9018
2022-03-25,842.3377
2022-03-26,830.8953
2022-03-27,858.9332
2022-03-28,851.1146
2022-03-29,874.3554
2022-03-30,865.7212
2022-03-31,865.4846
2022-04-01,852.8528
2022-04-02,838.7923
2022-04-03,830.7651
2022-04-04,849.169
2022-04-05,844.1884
2022-04-06,846.4064
2022-04-07,847.9141
2022-04-08,843.0205
2022-04-09,871.5795
2022-04-10,852.5869
2022-04-11,869.4199
2022-04-12,850.762
2022-04-13,879.4185
2022-04-14,909.0549
2022-04-15,900.9327
2022-04-16,918.7394
2022-04-17,902.9794
2022-04-18,880.0726
2022-04-19,890.0707
2022-04-20,884.7085
2022-04-21,870.2947
2022-04-22,848.6126
2022-04-23,839.2579
2022-04-24,827.9872
2022-04-25,831.4786
2022-04-26,846.5814
2022-04-27,842.9267
2022-04-28,822.772
2022-04-29,894.3896
2022-04-30,891.7595
2022-05-01,901.1662
2022-05-02,858.2084
2022-05-03,846.8446
2022-05-04,856.4424
2022-05-05,846.8082
2022-05-06,849.6423
2022-05-07,894.6694
2022-05-08,869.6361
2022-05-09,860.0286
2022-05-10,846.3576
2022-05-11,860.836
2022-05-12,864.6263
2022-05-13,850.4898
2022-05-14,811.8417
2022-05-15,830.1311
2022-05-16,829.371
2022-05-17,807.6487
2022-05-18,824.0451
2022-05-19,826.644
2022-05-20,892.32
2022-05-21,868.9106
2022-05-22,846.7624
2022-05-23,841.8846
2022-05-24,827.5094
2022-05-25,839.8366
2022-05-26,811.9358
2022-05-27,809.8779
2022-05-28,823.8793
2022-05-29,832.9956
2022-05-30,853.3944
2022-05-31,844.5236
2022-06-01,854.6561
2022-06-02,849.2529
2022-06-03,840.6988
2022-06-04,845.8388
2022-06-05,829.7634
2022-06-06,876.2438
2022-06-07,861.3608
2022-06-08,832.6182
2022-06-09,783.3631
2022-06-10,807.8978
2022-06-11,824.5506
2022-06-12,833.0022
2022-06-13,841.2049
2022-06-14,807.6963
2022-06-15,813.1946
2022-06-16,862.8104
2022-06-17,879.5868
2022-06-18,894.0382
2022-06-19,863.7798
2022-06-20,868.9293
2022-06-21,827.459
2022-06-22,829.3459
2022-06-23,867.5581
2022-06-24,870.9483
2022-06-25,828.525
2022-06-26,850.2518
2022-06-27,866.5198
2022-06-28,868.0956
2022-06-29,826.6086
2022-06-30,842.9867
2022-07-01,868.1971
2022-07-02,882.8691
2022-07-03,864.8689
2022-07-04,850.3302
2022-07-05,855.2502
2022-07-06,892.1619
2022-07-07,881.338
2022-07-08,850.6029
2022-07-09,868.8273
2022-07-10,869.5469
2022-07-11,890.1779
2022-07-12,880.2068
2022-07-13,865.0174
2022-07-14,851.4835
2022-07-15,845.1968
2022-07-16,857.5243
2022-07-17,864.8319
2022-07-18,864.6136
2022-07-19,834.6322
2022-07-20,852.7256
2022-07-21,846.5646
2022-07-22,863.1305
2022-07-23,869.887
2022-07-24,893.6856
2022-07-25,885.7898
2022-07-26,870.4139
2022-07-27,856.2347
2022-07-28,895.5053
2022-07-29,874.3405
2022-07-30,875.3881
2022-07-31,895.3406
2022-08-01,897.9356
2022-08-02,896.504
2022-08-03,901.0825
2022-08-04,896.4708
2022-08-05,882.5468
2022-08-06,883.9866
2022-08-07,866.019
2022-08-08,862.1451
2022-08-09,895.6759
2022-08-10,869.9221
2022-08-11,855.1598
2022-08-12,875.3972
2022-08-13,902.9484
2022-08-14,891.9061
2022-08-15,912.4434
2022-08-16,887.7825
2022-08-17,814.8574
2022-08-18,817.1107
2022-08-19,855.7222
2022-08-20,897.6184
2022-08-21,862.6031
2022-08-22,857.13
2022-08-23,886.2236
