 Observation period,Clear sky GHI
2022-08-25,806.9834
2022-08-26,804.0477
2022-08-27,853.1943
2022-08-28,879.6124
2022-08-29,814.014
2022-08-30,827.5925
2022-08-31,868.5206
2022-09-01,860.474
2022-09-02,857.9247
2022-09-03,835.4557
2022-09-04,835.9607
2022-09-05,893.0078
2022-09-06,897.042
2022-09-07,879.1231
2022-09-08,889.9384
2022-09-09,889.2313
2022-09-10,883.4102
2022-09-11,878.3558
2022-09-12,883.682
2022-09-13,895.2282
2022-09-14,874.9231
2022-09-15,867.5796
2022-09-16,889.4605
2022-09-17,888.6987
2022-09-18,887.0894
2022-09-19,873.4304
2022-09-20,880.0335
2022-09-21,888.682
2022-09-22,880.6932
2022-09-23,893.1423
2022-09-24,887.6448
2022-09-25,876.1448
2022-09-26,879.8405
2022-09-27,897.6109
2022-09-28,900.116
2022-09-29,900.9045
2022-09-30,892.0132
2022-10-01,888.107
2022-10-02,880.514
2022-10-03,878.384
2022-10-04,852.3408
2022-10-05,857.0208
2022-10-06,849.4778
2022-10-07,879.999
2022-10-08,884.6582
2022-10-09,878.6412
2022-10-10,876.8384
2022-10-11,858.1287
2022-10-12,809.721
2022-10-13,841.8459
2022-10-14,879.1461
2022-10-15,866.4502
2022-10-16,825.5996
2022-10-17,839.1369
2022-10-18,845.1846
2022-10-19,821.2344
2022-10-20,810.8115
2022-10-21,781.9382
2022-10-22,841.9726
2022-10-23,818.3188
2022-10-24,827.4426
2022-10-25,853.7943
2022-10-26,836.8402
2022-10-27,804.7722
2022-10-28,780.2855
2022-10-29,789.958
2022-10-30,798.7761
2022-10-31,784.8149
2022-11-01,790.3902
2022-11-02,785.4594
2022-11-03,775.3154
2022-11-04,766.9665
2022-11-05,769.7579
2022-11-06,782.253
2022-11-07,777.8433
2022-11-08,785.2175
2022-11-09,787.1904
2022-11-10,783.7872
2022-11-11,793.6918
2022-11-12,794.4174
2022-11-13,779.7103
2022-11-14,793.7096
2022-11-15,789.0047
2022-11-16,782.5215
2022-11-17,766.5528
2022-11-18,775.0232
2022-11-19,774.1082
2022-11-20,759.9247
2022-11-21,769.1307
2022-11-22,768.9973
2022-11-23,763.6848
2022-11-24,795.6336
2022-11-25,777.629
2022-11-26,754.2083
2022-11-27,747.0461
2022-11-28,752.731
2022-11-29,716.5934
2022-11-30,718.0136
2022-12-01,760.7198
2022-12-02,737.961
2022-12-03,709.0104
2022-12-04,725.5857
2022-12-05,725.3002
2022-12-06,747.2706
2022-12-07,741.2968
2022-12-08,737.3249
2022-12-09,711.745
2022-12-10,705.6792
2022-12-11,721.1122
2022-12-12,718.28
2022-12-13,710.4106
2022-12-14,727.9436
2022-12-15,741.8755
2022-12-16,721.225
2022-12-17,723.5969
2022-12-18,706.2725
2022-12-19,726.0534
2022-12-20,751.3553
2022-12-21,736.7001
2022-12-22,721.7834
2022-12-23,697.0837
2022-12-24,713.3658
2022-12-25,718.691
2022-12-26,728.5504
2022-12-27,714.8369
2022-12-28,737.126
2022-12-29,760.0424
2022-12-30,752.7709
2022-12-31,762.1446
2023-01-01,700.6563
2023-01-02,727.7364
