 Observation period,Clear sky GHI
2022-08-25,846.1442
2022-08-26,906.9824
2022-08-27,918.8448
2022-08-28,925.6251
2022-08-29,882.3083
2022-08-30,870.5735
2022-08-31,902.5694
2022-09-01,911.6005
2022-09-02,918.1871
2022-09-03,925.9935
2022-09-04,920.339
2022-09-05,920.2436
2022-09-06,904.4412
2022-09-07,895.4089
2022-09-08,879.3614
2022-09-09,911.6677
2022-09-10,904.998
2022-09-11,896.1462
2022-09-12,854.0974
2022-09-13,904.0751
2022-09-14,888.7996
2022-09-15,837.0919
2022-09-16,851.245
2022-09-17,896.7524
2022-09-18,877.6741
2022-09-19,892.4707
2022-09-20,899.6354
2022-09-21,900.5704
2022-09-22,871.1659
2022-09-23,859.4445
2022-09-24,859.2332
2022-09-25,872.4438
2022-09-26,857.3489
2022-09-27,885.5464
2022-09-28,877.9309
2022-09-29,884.8282
2022-09-30,872.7388
2022-10-01,879.7452
2022-10-02,876.7259
2022-10-03,847.0203
2022-10-04,838.6652
2022-10-05,842.3214
2022-10-06,820.8428
2022-10-07,823.4393
2022-10-08,872.8461
2022-10-09,818.4322
2022-10-10,801.7289
2022-10-11,781.1716
2022-10-12,814.4868
2022-10-13,780.3545
2022-10-14,800.2275
2022-10-15,833.6061
2022-10-16,794.1934
2022-10-17,792.027
2022-10-18,789.9963
2022-10-19,801.7051
2022-10-20,832.2426
2022-10-21,797.3832
2022-10-22,787.2997
2022-10-23,785.0496
2022-10-24,794.1949
2022-10-25,821.0208
2022-10-26,758.6824
2022-10-27,785.2288
2022-10-28,805.3155
2022-10-29,804.832
2022-10-30,809.5159
2022-10-31,800.9363
2022-11-01,804.8518
2022-11-02,793.3047
2022-11-03,789.3276
2022-11-04,765.9946
2022-11-05,747.0493
2022-11-06,792.7721
2022-11-07,817.6235
2022-11-08,812.708
2022-11-09,812.0231
2022-11-10,798.5144
2022-11-11,781.7508
2022-11-12,765.0289
2022-11-13,761.3328
2022-11-14,774.5566
2022-11-15,815.3994
2022-11-16,825.2053
2022-11-17,800.5512
2022-11-18,789.3601
2022-11-19,784.6128
2022-11-20,768.1133
2022-11-21,763.9161
2022-11-22,772.123
2022-11-23,787.4312
2022-11-24,813.2413
2022-11-25,793.0576
2022-11-26,790.131
2022-11-27,783.3577
2022-11-28,766.9324
2022-11-29,751.5983
2022-11-30,743.0485
2022-12-01,768.2647
2022-12-02,737.4226
2022-12-03,717.8311
2022-12-04,709.7484
2022-12-05,751.505
2022-12-06,764.3891
2022-12-07,796.6583
2022-12-08,755.6279
2022-12-09,739.1273
2022-12-10,759.7732
2022-12-11,763.7051
2022-12-12,756.1634
2022-12-13,743.3514
2022-12-14,736.5976
2022-12-15,769.2838
2022-12-16,778.751
2022-12-17,744.945
2022-12-18,739.7623
2022-12-19,722.8782
2022-12-20,769.9858
2022-12-21,763.317
2022-12-22,755.1029
2022-12-23,743.4943
2022-12-24,763.3939
2022-12-25,777.1384
2022-12-26,777.3118
2022-12-27,737.4103
2022-12-28,738.3094
2022-12-29,790.8918
2022-12-30,766.7737
2022-12-31,798.3976
2023-01-01,754.2872
2023-01-02,714.7842
